"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194108241","harrv102","HOM","1","7","value","27","4","0","0","0","0","","","","","1","19410824","1","WAS09","BLG","l","regular","y"
"HOM194109011","harrv102","HOM","1","7","value","30","1","0","0","0","0","","","","","1","19410901","1","WAS09","NW2","l","regular","y"
"HOM194109012","harrv102","HOM","1","7","value","15","0","0","0","0","0","","","","","1","19410901","2","WAS09","NW2","w","regular","y"
"NW2194109130","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19410913","0","JER02","NW2","w","exhibition","y"
"NW2194109141","harrv102","HOM","1","7","value","27","1","0","1","0","0","","","","","1","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","harrv102","HOM","1","7","value","21","","","0","0","0","","","","","1","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109211","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19410921","2","NYC16","NY6","w","exhibition","y"
"HOM194204191","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420419","1","WAS09","NW2","l","exhibition","y"
"HOM194204192","harrv102","HOM","1","7","value","21","2","0","0","0","0","","","","","1","19420419","2","WAS09","NW2","l","exhibition","y"
"NY5194204240","harrv102","HOM","1","8","value","27","3","0","0","1","0","","","","","1","19420424","0","GRE01","NY5","w","exhibition","y"
"KCM194204261","harrv102","HOM","1","7","value","29","1","0","0","0","0","","","","","1","19420426","1","NOL01","KCM","l","exhibition","y"
"NW2194205030","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19420503","0","NWK04","NW2","w","exhibition","y"
"HOM194205101","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420510","1","WAS09","NY5","w","regular","y"
"HOM194205120","harrv102","HOM","1","7","value","24","2","0","0","0","0","","","","","1","19420512","0","AKR01","BLG","w","exhibition","y"
"HOM194205171","harrv102","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19420517","1","WAS09","BLG","l","regular","y"
"NY5194205230","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19420523","0","PAT01","NY5","w","regular","y"
"NY5194205241","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420524","1","NYC16","NY5","w","regular","y"
"NY5194205242","harrv102","HOM","1","7","value","24","2","1","0","1","0","","","","","1","19420524","2","NYC16","NY5","l","regular","y"
"HOM194205260","harrv102","HOM","1","7","value","18","0","0","0","0","0","","","","","1","19420526","0","ERI01","NY6","w","exhibition","y"
"HOM194205301","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420530","1","PIT06","NY6","w","regular","y"
"HOM194205302","harrv102","HOM","1","7","value","21","","","0","","0","0","","","","","19420530","2","PIT06","NY6","w","regular",""
"HOM194205310","harrv102","HOM","1","7","value","27","2","0","1","0","0","","","","","1","19420531","0","WAS09","ASD","w","exhibition","y"
"HOM194206080","harrv102","HOM","1","7","value","21","2","0","0","0","0","","","","","1","19420608","0","YOR03","NW2","w","exhibition","y"
"HOM194206150","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420615","0","WAP01","NW2","w","exhibition","y"
"HOM194206170","harrv102","HOM","1","7","value","21","2","0","0","0","0","","","","","1","19420617","0","SCR01","NY6","w","exhibition","y"
"HOM194206180","harrv102","HOM","1","7","value","30","3","0","0","0","0","","","","","1","19420618","0","WAS09","KCM","w","exhibition","y"
"PH5194206200","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19420620","0","PHI17","PH5","w","regular","y"
"PH5194206211","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420621","1","NYC16","PH5","w","regular","y"
"HOM194206271","harrv102","HOM","1","7","value","27","4","0","0","0","0","","","","","1","19420627","1","PIT06","NW2","l","regular","y"
"HOM194206272","harrv102","HOM","1","7","value","21","1","1","0","0","0","","","","","1","19420627","2","PIT06","NW2","l","regular","y"
"HOM194206281","harrv102","HOM","1","7","value","42","","","1","0","0","","","","","1","19420628","1","WAS09","NW2","l","regular","y"
"HOM194206282","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19420628","2","WAS09","NW2","t","regular","y"
"HOM194206290","harrv102","HOM","1","7","value","27","","","1","","0","0","","","","1","19420629","0","NPN01","NW2","w","exhibition",""
"PH5194207041","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19420704","1","PHI17","PH5","l","regular","y"
"PH5194207042","harrv102","HOM","1","7","value","27","3","1","0","0","0","","","","","1","19420704","2","PHI17","PH5","w","regular","y"
"HOM194207080","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420708","0","SCR01","PH5","w","exhibition","y"
"PH5194207110","harrv102","HOM","1","7","value","24","2","0","0","0","0","","","","","1","19420711","0","PHI17","PH5","l","regular","y"
"CCB194207150","harrv102","HOM","1","8","value","3","","","0","0","0","","","","","","19420715","0","IND10","CCB","w","exhibition","y"
"CCB194207191","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19420719","1","CLE06","CCB","w","exhibition","y"
"CCB194207200","harrv102","HOM","1","7","value","","3","1","0","0","0","","","","","1","19420720","0","YOU01","CCB","w","exhibition","y"
"HOM194207210","harrv102","HOM","1","7","value","33","3","0","0","0","0","","","","","1","19420721","0","PIT06","KCM","w","exhibition","y"
"CCB194207230","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19420723","0","ERI01","CCB","w","exhibition","y"
"CCB194207240","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19420724","0","BUF06","CCB","w","exhibition","y"
"HOM194207251","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420725","1","PIT06","CCB","w","exhibition","y"
"HOM194207261","harrv102","HOM","1","7","value","27","3","0","0","0","0","","","","","1","19420726","1","WAS09","BLG","w","regular","y"
"HOM194207262","harrv102","HOM","1","7","value","21","1","0","0","0","0","","","","","1","19420726","2","WAS09","BLG","w","regular","y"
"HOM194208021","harrv102","HOM","1","7","value","27","4","1","0","1","0","","","","","1","19420802","1","WAS09","BIR","l","exhibition","y"
"HOM194208022","harrv102","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19420802","2","WAS09","BIR","w","exhibition","y"
"HOM194208130","harrv102","HOM","1","7","value","36","3","0","0","0","0","","","","","1","19420813","0","WAS09","KCM","w","exhibition","y"
"HOM194208190","harrv102","HOM","1","7","value","","4","0","0","0","0","","","","","1","19420819","0","OIL01","CAG","w","exhibition","y"
"CAG194208302","harrv102","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19420830","2","CHI10","CAG","w","regular","y"
"NW2194209061","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19420906","1","NYC15","NW2","w","regular","y"
"NW2194209062","harrv102","HOM","1","7","value","18","","","0","0","0","","","","","1","19420906","2","NYC15","NW2","l","regular","y"
"NW2194209071","harrv102","HOM","1","7","value","27","","","0","0","0","","","","","1","19420907","1","NWK04","NW2","w","regular","y"
"NW2194209072","harrv102","HOM","1","7","value","18","","","0","0","0","","","","","1","19420907","2","NWK04","NW2","l","regular","y"
"HOM194209080","harrv102","HOM","1","7","value","27","1","0","1","0","0","","","","","1","19420908","0","WAS09","KCM","l","championship","y"
"HOM194209100","harrv102","HOM","1","7","value","27","0","1","1","0","0","","","","","1","19420910","0","PIT06","KCM","l","championship","y"
"HOM194209131","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19420913","1","NYC16","KCM","l","championship","y"
"HOM194209132","harrv102","HOM","1","7","value","21","1","0","0","0","0","","","","","1","19420913","2","NYC16","KCM","l","regular","y"
"NW2194209141","harrv102","HOM","1","7","value","18","2","0","1","0","0","","","","","1","19420914","1","HAR02","NW2","l","exhibition","y"
"NW2194209142","harrv102","HOM","1","7","value","24","3","0","0","0","0","","","","","1","19420914","2","HAR02","NW2","l","exhibition","y"
"PH5194209160","harrv102","HOM","1","7","value","21","1","0","0","0","0","","","","","1","19420916","0","PHI17","PH5","t","exhibition","y"
"KCM194209200","harrv102","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19420920","0","KAN05","KCM","w","championship","y"
"HOM194209290","harrv102","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19420929","0","PHI11","KCM","l","championship","y"
"HOM194305161","harrv102","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19430516","1","WAS09","BLG","w","regular","y"
"HOM194305162","harrv102","HOM","1","9","value","21","","","0","0","0","","","","","1","19430516","2","WAS09","BLG","w","regular","y"
"HOM194307101","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19430710","1","PIT06","CVB","w","exhibition","y"
"HOM194307102","harrv102","HOM","1","7","value","15","0","1","0","0","0","","","","","1","19430710","2","PIT06","CVB","l","exhibition","y"
"HOM194307111","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19430711","1","WAS09","CVB","w","exhibition","y"
"HOM194307112","harrv102","HOM","1","7","value","21","1","0","0","0","0","","","","","1","19430711","2","WAS09","CVB","w","exhibition","y"
"HOM194307140","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19430714","0","WAS09","HSL","w","regular","y"
"CVB194307181","harrv102","HOM","1","9","value","27","0","0","1","0","0","","","","","1","19430718","1","CLE06","CVB","w","exhibition","y"
"CVB194307182","harrv102","HOM","1","9","value","3","1","0","0","0","0","","","","","","19430718","2","CLE06","CVB","w","exhibition","y"
"CVB194307190","harrv102","HOM","1","7","value","18","3","0","0","0","0","","","","","1","19430719","0","ERI01","CVB","l","exhibition","y"
"CVB194307190","harrv102","HOM","2","9","value","6","","","0","0","0","","","","","1","19430719","0","ERI01","CVB","l","exhibition","y"
"HOM194308071","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430807","1","PIT06","NW2","w","regular","y"
"HOM194308072","harrv102","HOM","1","9","value","21","0","0","0","0","0","","","","","1","19430807","2","PIT06","NW2","w","regular","y"
"HOM194308081","harrv102","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19430808","1","WAS09","NW2","w","regular","y"
"HOM194308082","harrv102","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19430808","2","WAS09","NW2","l","regular","y"
"HOM194308100","harrv102","HOM","1","9","value","","1","0","0","0","0","","","","","1","19430810","0","WAS09","KCM","l","exhibition","y"
"HOM194308140","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19430814","0","WAS09","NY6","w","regular","y"
"HOM194308151","harrv102","HOM","1","7","value","27","1","1","0","0","0","","","","","1","19430815","1","WAS09","NY6","l","regular","y"
"HOM194308152","harrv102","HOM","1","9","value","21","1","1","0","0","0","","","","","1","19430815","2","WAS09","NY6","w","regular","y"
"HOM194308211","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430821","1","PIT06","BLG","w","regular","y"
"HOM194308212","harrv102","HOM","1","9","value","24","1","0","0","0","0","","","","","1","19430821","2","PIT06","BLG","w","regular","y"
"HOM194308221","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430822","1","WAS09","BLG","w","regular","y"
"HOM194308222","harrv102","HOM","1","9","value","21","2","0","0","0","0","","","","","1","19430822","2","WAS09","BLG","w","regular","y"
"KCM194308290","harrv102","HOM","1","9","value","27","1","0","1","0","0","","","","","1","19430829","0","CHI11","KCM","w","exhibition","y"
"HOM194309020","harrv102","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19430902","0","WAS09","PH5","l","regular","y"
"HOM194309051","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430905","1","WAS09","KCM","w","exhibition","y"
"HOM194309052","harrv102","HOM","1","9","value","21","0","0","0","0","0","","","","","1","19430905","2","WAS09","KCM","w","exhibition","y"
"HOM194309060","harrv102","HOM","1","9","value","36","1","0","0","1","0","","","","","1","19430906","0","WAS09","BIR","w","exhibition","y"
"HOM194309070","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430907","0","PIT06","BIR","w","exhibition","y"
"HOM194309080","harrv102","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19430908","0","PHI11","KCM","w","exhibition","y"
"BLG194309100","harrv102","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19430910","0","BAL14","BLG","w","exhibition","y"
"PH5194309110","harrv102","HOM","1","9","value","24","0","0","0","0","0","","","","","1","19430911","0","PHI17","PH5","l","exhibition","y"
"HOM194309121","harrv102","HOM","1","9","value","30","3","0","0","0","0","","","","","1","19430912","1","WAS09","PH5","w","exhibition","y"
"HOM194309122","harrv102","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19430912","2","WAS09","PH5","w","exhibition","y"
"NNS194309180","harrv102","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19430918","0","PHI17","NNS","w","exhibition","y"
"NNS194309191","harrv102","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19430919","1","PHI17","NNS","l","exhibition","y"
"NNS194309192","harrv102","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19430919","2","PHI17","NNS","w","exhibition","y"
"HOM194309210","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430921","0","WAS09","BIR","l","championship","y"
"HOM194309230","harrv102","HOM","1","9","value","36","2","0","0","0","0","","","","","1","19430923","0","BAL14","BIR","t","championship","y"
"HOM194309240","harrv102","HOM","1","9","value","33","1","0","0","0","0","","","","","1","19430924","0","WAS09","BIR","w","championship","y"
"BIR194309260","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430926","0","CHI10","BIR","w","championship","y"
"BIR194309290","harrv102","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430929","0","IND10","BIR","w","championship","y"
"BIR194310030","harrv102","HOM","1","9","value","32","2","0","0","0","0","","","","","1","19431003","0","BIR01","BIR","l","championship","y"
"BIR194310050","harrv102","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19431005","0","MTG01","BIR","w","championship","y"
"BIR194310070","harrv102","HOM","1","9","value","24","3","0","0","0","0","","","","","1","19431007","0","BIR01","BIR","l","regular","y"
"BIR194310100","harrv102","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19431010","0","BIR01","BIR","w","regular","y"
"HOM194405071","harrv102","HOM","1","7","value","9","2","1","0","0","0","","","","","","19440507","1","WAS09","NY5","w","regular","y"
"BLG194405130","harrv102","HOM","1","7","value","9","0","0","0","0","0","","","","","","19440513","0","HRB01","BLG","w","regular","y"
"BLG194405141","harrv102","HOM","1","9","value","15","","","0","0","0","","","","","1","19440514","1","BAL14","BLG","l","regular","y"
"BLG194405141","harrv102","HOM","2","7","value","","","","0","0","0","","","","","1","19440514","1","BAL14","BLG","l","regular","y"
"HOM194405301","harrv102","HOM","1","9","value","","0","0","0","0","0","","","","","","19440530","1","PIT06","BLG","l","regular","y"
"HOM194406020","harrv102","HOM","1","7","value","","0","0","0","0","0","","","","","","19440602","0","WAS09","NY6","l","regular","y"
"HOM194406112","harrv102","HOM","1","7","value","6","","","0","0","0","","","","","","19440611","2","WAS09","BIR","w","exhibition","y"
"HOM194407110","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19440711","0","ALT02","NY6","l","regular","y"
"PH5194407182","harrv102","HOM","1","7","value","9","0","0","0","0","0","","","","","0","19440718","2","PHI11","PH5","t","regular","y"
"HOM194408080","harrv102","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19440808","0","ALT02","BLG","w","regular","y"
"HOM194409130","harrv102","HOM","1","7","value","24","3","0","0","0","0","","","","","1","19440913","0","WAP01","CVB","t","exhibition","y"
"BLG194506220","harrv102","HOM","1","7","value","12","","","0","0","0","","","","","","19450622","0","BAL14","BLG","w","regular","y"
"PH5194506300","harrv102","HOM","1","7","value","","1","0","0","0","0","","","","","1","19450630","0","PHI17","PH5","w","regular","y"
"HOM194507240","harrv102","HOM","1","7","value","30","1","0","0","0","0","","","","","1","19450724","0","WIL04","BLG","w","regular","y"
"HOM194507251","harrv102","HOM","1","7","value","","0","0","0","0","0","","","","","","19450725","1","PHI11","BLG","l","regular","y"
"PH5194507252","harrv102","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19450725","2","PHI11","PH5","l","regular","y"
"HOM194508082","harrv102","HOM","1","8","value","3","","","0","0","0","","","","","","19450808","2","PIT06","KCM","l","exhibition","y"
"BLG194508100","harrv102","HOM","1","7","value","7","","","0","0","0","","","","","","19450810","0","BAL14","BLG","l","regular","y"
"HOM194509220","harrv102","HOM","1","4","value","","0","0","0","0","0","","","","","","19450922","0","WIL04","CVB","l","exhibition","y"
