"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194405282","browr103","HOM","1","1","value","3","","","0","","0","0","","","","","19440528","2","WAS09","BLG","w","regular",""
"HOM194405301","browr103","HOM","1","9","value","","1","0","0","0","0","","","","","","19440530","1","PIT06","BLG","l","regular","y"
"HOM194405301","browr103","HOM","2","8","value","","","","0","0","0","","","","","","19440530","1","PIT06","BLG","l","regular","y"
"HOM194405302","browr103","HOM","1","1","value","","","","0","","0","0","","","","","19440530","2","PIT06","BLG","l","regular",""
"HOM194406020","browr103","HOM","1","9","value","","2","0","0","0","0","","","","","","19440602","0","WAS09","NY6","l","regular","y"
"HOM194406031","browr103","HOM","1","1","value","27","0","3","0","1","0","","","","","1","19440603","1","PIT06","NY6","w","regular","y"
"HOM194406080","browr103","HOM","1","1","value","15","","","0","0","0","","","","","1","19440608","0","WAS09","BIR","l","exhibition","y"
"HOM194406111","browr103","HOM","1","1","value","27","","","0","","0","0","","","","1","19440611","1","WAS09","BIR","w","exhibition",""
"HOM194406181","browr103","HOM","1","1","value","27","0","2","0","0","0","","","","","1","19440618","1","PIT06","NW2","w","regular","y"
"HOM194406200","browr103","HOM","1","1","value","","","","0","","0","0","","","","1","19440620","0","WAS09","NW2","l","regular",""
"HOM194406251","browr103","HOM","1","1","value","27","1","","0","0","0","","","","","1","19440625","1","WAS09","KCM","w","exhibition","y"
"HOM194406252","browr103","HOM","1","1","value","0","","","0","","0","0","","","","","19440625","2","WAS09","KCM","l","exhibition",""
"NW2194407021","browr103","HOM","1","1","value","24","","","0","0","0","","","","","1","19440702","1","NWK04","NW2","l","regular","y"
"HOM194407042","browr103","HOM","1","1","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","BLG","l","regular","y"
"NY6194407160","browr103","HOM","1","1","value","24","0","3","0","0","0","","","","","1","19440716","0","NYC14","NY6","t","regular","y"
"PH5194407182","browr103","HOM","1","1","value","32","0","0","0","0","0","","","","","0","19440718","2","PHI11","PH5","t","regular","y"
"HOM194407231","browr103","HOM","1","1","value","27","","","0","0","0","","","","","1","19440723","1","WAS09","NW2","w","regular","y"
"HOM194407270","browr103","HOM","1","1","value","27","","","0","0","0","","","","","1","19440727","0","WAS09","PH5","l","regular","y"
"HOM194408062","browr103","HOM","1","1","value","21","","","0","0","0","","","","","1","19440806","2","WAS09","PH5","w","regular","y"
"HOM194408100","browr103","HOM","1","1","value","27","","","0","","0","0","","","","1","19440810","0","DAY03","BLG","w","regular",""
"BLG194408250","browr103","HOM","1","1","value","27","","","0","0","0","","","","","1","19440825","0","BAL14","BLG","w","regular","y"
"HOM194408271","browr103","HOM","1","1","value","6","0","","0","0","0","","","","","","19440827","1","PIT06","NW2","w","regular","y"
"HOM194408310","browr103","HOM","1","7","value","33","","","0","0","0","","","","","1","19440831","0","WAS09","KCM","w","exhibition","y"
"PH5194409020","browr103","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19440902","0","PHI17","PH5","w","exhibition","y"
"HOM194409030","browr103","HOM","1","7","value","27","","","0","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"HOM194409042","browr103","HOM","1","1","value","21","","","0","","0","0","","","","1","19440904","2","DET04","NY6","l","regular",""
"CVB194409102","browr103","HOM","1","1","value","21","","","0","","0","0","","","","1","19440910","2","CLE06","CVB","w","exhibition",""
"CVB194409120","browr103","HOM","1","1","value","","","","0","","0","0","","","","","19440912","0","COL05","CVB","w","exhibition",""
"HOM194409130","browr103","HOM","1","8","value","24","0","0","0","0","0","","","","","1","19440913","0","WAP01","CVB","t","exhibition","y"
"HOM194409140","browr103","HOM","1","1","value","6","","","0","0","0","","","","","","19440914","0","WAS09","CVB","w","exhibition","y"
"BIR194409210","browr103","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19440921","0","BIR01","BIR","w","championship","y"
"HOM194410011","browr103","HOM","1","3","value","27","8","1","0","1","0","","","","","1","19441001","1","NYC16","BIR","w","regular","y"
"HOM194410012","browr103","HOM","1","3","value","27","14","2","0","0","0","","","","","1","19441001","2","NYC16","BIR","w","regular","y"
"PH5194505210","browr103","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19450521","0","PHI11","PH5","w","regular","y"
"BLG194505250","browr103","HOM","1","1","value","10","","","0","0","0","","","","","","19450525","0","BAL14","BLG","w","regular","y"
"BLG194505280","browr103","HOM","1","5","value","27","","","1","0","0","","","","","1","19450528","0","BAL14","BLG","w","regular","y"
"NY6194505302","browr103","HOM","1","1","value","","","","0","","0","0","","","","1","19450530","2","NYC14","NY6","w","regular",""
"HOM194506140","browr103","HOM","1","7","value","","","","0","0","0","","","","","","19450614","0","WAS09","PH5","l","regular","y"
"PH5194506160","browr103","HOM","1","5","value","","1","1","0","0","0","","","","","1","19450616","0","PHI17","PH5","w","regular","y"
"BLG194506220","browr103","HOM","1","5","value","15","","","0","0","0","","","","","1","19450622","0","BAL14","BLG","w","regular","y"
"BLG194506220","browr103","HOM","2","4","value","12","","","0","0","0","","","","","1","19450622","0","BAL14","BLG","w","regular","y"
"PH5194506300","browr103","HOM","1","5","value","","0","1","0","0","0","","","","","1","19450630","0","PHI17","PH5","w","regular","y"
"PH5194506300","browr103","HOM","2","7","value","","","","0","0","0","","","","","1","19450630","0","PHI17","PH5","w","regular","y"
"HOM194507011","browr103","HOM","1","9","value","27","","","1","0","0","","","","","1","19450701","1","WAS09","BLG","w","regular","y"
"HOM194507041","browr103","HOM","1","1","value","27","0","4","0","0","0","","","","","1","19450704","1","PIT06","NY6","l","regular","y"
"BLG194507200","browr103","HOM","1","1","value","28","","","0","0","0","","","","","1","19450720","0","BAL14","BLG","l","regular","y"
"PH5194507252","browr103","HOM","1","1","value","18","0","1","1","0","0","","","","","1","19450725","2","PHI11","PH5","l","regular","y"
"HOM194508051","browr103","HOM","1","1","value","33","","","0","","0","0","","","","1","19450805","1","CLE07","NY6","l","regular",""
"HOM194508082","browr103","HOM","1","1","value","3","","","","0","0","","","","","","19450808","2","PIT06","KCM","l","exhibition","y"
"HOM194508092","browr103","HOM","1","1","value","","","","0","","0","0","","","","","19450809","2","WAS09","BIR","w","exhibition",""
"BLG194508100","browr103","HOM","1","9","value","25","","","0","0","0","","","","","1","19450810","0","BAL14","BLG","l","regular","y"
"PH5194508110","browr103","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19450811","0","PHI17","PH5","l","regular","y"
"HOM194508122","browr103","HOM","1","1","value","21","","","0","0","0","","","","","1","19450812","2","WAS09","CAG","w","exhibition","y"
"HOM194508162","browr103","HOM","1","9","value","27","","","0","0","0","","","","","1","19450816","2","WAS09","KCM","t","exhibition","y"
"HOM194508162","browr103","HOM","2","7","value","3","","","0","0","0","","","","","1","19450816","2","WAS09","KCM","t","exhibition","y"
"HOM194508192","browr103","HOM","1","1","value","21","","","0","","0","0","","","","1","19450819","2","WAS09","NY6","w","regular",""
"HOM194508200","browr103","HOM","1","3","value","27","6","0","0","1","0","","","","","1","19450820","0","HRB01","NY6","l","regular","y"
"HOM194508262","browr103","HOM","1","1","value","21","","","0","0","0","","","","","1","19450826","2","WAS09","NW2","w","regular","y"
"HOM194508280","browr103","HOM","1","9","value","6","0","0","0","0","0","","","","","","19450828","0","WIL04","NY6","l","regular","y"
"NY6194508290","browr103","HOM","1","3","value","","7","1","0","0","0","","","","","1","19450829","0","NYC14","NY6","w","regular","y"
"NY6194508290","browr103","HOM","2","9","value","","","","0","0","0","","","","","1","19450829","0","NYC14","NY6","w","regular","y"
"HOM194509022","browr103","HOM","1","1","value","21","","","0","","0","0","","","","1","19450902","2","PIT06","NW2","w","regular",""
"HOM194509110","browr103","HOM","1","1","value","27","","","0","","0","0","","","","1","19450911","0","BUF06","NY6","w","regular",""
"CVB194509140","browr103","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19450914","0","DAY03","CVB","w","exhibition","y"
"NY6194509190","browr103","HOM","1","9","value","24","0","1","0","0","0","","","","","1","19450919","0","NYC14","NY6","l","exhibition","y"
"HOM194509201","browr103","HOM","1","1","value","27","0","4","0","0","0","","","","","1","19450920","1","PHI11","CVB","l","championship","y"
"NY6194509260","browr103","HOM","1","9","value","24","0","1","0","0","0","","","","","1","19450926","0","NYC14","NY6","l","exhibition","y"
