"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194706151","grifb102","NY5","2","7","upper","","","","0","0","0","0","19470615","1","BAL14","BLG","L","regular","y"
"NW2194706222","grifb102","NY5","1","1","value","20","","","0","","0","0","19470622","2","NWK04","NW2","L","regular","y"
"NW2194706222","grifb102","NY5","1","1","lower","","","","0","","0","0","19470622","2","NWK04","NW2","L","regular","y"
"NW2194706222","grifb102","NY5","1","1","upper","","","","0","","0","0","19470622","2","NWK04","NW2","L","regular","y"
"BLG194706241","grifb102","NY5","1","1","value","3","","","","0","0","0","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","grifb102","NY5","1","1","lower","3","","","","0","0","0","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","grifb102","NY5","1","1","upper","3","","","","0","0","0","19470624","1","BAL14","BLG","L","regular","y"
"NY5194706291","grifb102","NY5","1","1","value","6","","","0","","0","0","19470629","1","NYC16","NW2","L","regular",""
"NY5194706291","grifb102","NY5","1","1","lower","6","","","0","","0","0","19470629","1","NYC16","NW2","L","regular",""
"NY5194706291","grifb102","NY5","1","1","upper","6","","","0","","0","0","19470629","1","NYC16","NW2","L","regular",""
"MEM194707061","grifb102","NY5","1","1","value","","","","0","","0","0","19470706","1","MEM02","MEM","L","exhibition",""
"MEM194707061","grifb102","NY5","1","1","lower","","","","0","","0","0","19470706","1","MEM02","MEM","L","exhibition",""
"MEM194707061","grifb102","NY5","1","1","upper","","","","0","","0","0","19470706","1","MEM02","MEM","L","exhibition",""
"NY5194707131","grifb102","NY5","1","1","value","18","","","0","","0","0","19470713","1","NYC16","NY6","L","regular",""
"NY5194707131","grifb102","NY5","1","1","lower","18","","","0","","0","0","19470713","1","NYC16","NY6","L","regular",""
"NY5194707131","grifb102","NY5","1","1","upper","18","","","0","","0","0","19470713","1","NYC16","NY6","L","regular",""
"NY5194707180","grifb102","NY5","1","1","value","21","0","3","0","0","0","0","19470718","0","NYC16","HOM","W","regular","y"
"NY5194707180","grifb102","NY5","1","1","lower","21","0","3","0","0","0","0","19470718","0","NYC16","HOM","W","regular","y"
"NY5194707180","grifb102","NY5","1","1","upper","21","0","3","0","0","0","0","19470718","0","NYC16","HOM","W","regular","y"
"NY5194707201","grifb102","NY5","1","1","value","3","","","0","","0","0","19470720","1","NYC16","PH5","L","regular",""
"NY5194707201","grifb102","NY5","1","1","lower","3","","","0","","0","0","19470720","1","NYC16","PH5","L","regular",""
"NY5194707201","grifb102","NY5","1","1","upper","3","","","0","","0","0","19470720","1","NYC16","PH5","L","regular",""
"NY6194707272","grifb102","NY5","1","1","value","24","","","0","","0","0","19470727","2","NYC14","NY6","L","exhibition",""
"NY6194707272","grifb102","NY5","1","1","lower","24","","","0","","0","0","19470727","2","NYC14","NY6","L","exhibition",""
"NY6194707272","grifb102","NY5","1","1","upper","24","","","0","","0","0","19470727","2","NYC14","NY6","L","exhibition",""
"CAG194708032","grifb102","NY5","1","1","value","18","","","0","","0","0","19470803","2","CHI10","CAG","L","exhibition",""
"CAG194708032","grifb102","NY5","1","1","lower","18","","","0","","0","0","19470803","2","CHI10","CAG","L","exhibition",""
"CAG194708032","grifb102","NY5","1","1","upper","18","","","0","","0","0","19470803","2","CHI10","CAG","L","exhibition",""
"CAG194708070","grifb102","NY5","1","1","value","","","","0","","0","0","19470807","0","CHI10","CAG","L","exhibition",""
"CAG194708070","grifb102","NY5","1","1","lower","","","","0","","0","0","19470807","0","CHI10","CAG","L","exhibition",""
"CAG194708070","grifb102","NY5","1","1","upper","","","","0","","0","0","19470807","0","CHI10","CAG","L","exhibition",""
"NY5194708100","grifb102","NY5","1","1","value","12","","","0","0","0","0","19470810","0","NYC16","MEM","T","exhibition","y"
"NY5194708100","grifb102","NY5","1","1","lower","12","","","0","0","0","0","19470810","0","NYC16","MEM","T","exhibition","y"
"NY5194708100","grifb102","NY5","1","1","upper","12","","","0","0","0","0","19470810","0","NYC16","MEM","T","exhibition","y"
"NW2194708171","grifb102","NY5","1","1","value","24","","","0","","0","0","19470817","1","NWK04","NW2","L","regular","y"
"NW2194708171","grifb102","NY5","1","1","lower","24","","","0","","0","0","19470817","1","NWK04","NW2","L","regular","y"
"NW2194708171","grifb102","NY5","1","1","upper","24","","","0","","0","0","19470817","1","NWK04","NW2","L","regular","y"
"NY5194708241","grifb102","NY5","1","1","value","27","","","0","","0","0","19470824","1","NYC16","PH5","W","regular",""
"NY5194708241","grifb102","NY5","1","1","lower","27","","","0","","0","0","19470824","1","NYC16","PH5","W","regular",""
"NY5194708241","grifb102","NY5","1","1","upper","27","","","0","","0","0","19470824","1","NYC16","PH5","W","regular",""
"NY5194708270","grifb102","NY5","1","1","value","27","","","0","","0","0","19470827","0","NYC16","IN9","L","exhibition",""
"NY5194708270","grifb102","NY5","1","1","lower","27","","","0","","0","0","19470827","0","NYC16","IN9","L","exhibition",""
"NY5194708270","grifb102","NY5","1","1","upper","27","","","0","","0","0","19470827","0","NYC16","IN9","L","exhibition",""
"BLG194708291","grifb102","NY5","1","7","value","","0","0","0","0","0","0","19470829","1","BAL14","BLG","L","regular","y"
"BLG194708291","grifb102","NY5","1","7","lower","","0","0","0","0","0","0","19470829","1","BAL14","BLG","L","regular","y"
"BLG194708291","grifb102","NY5","1","7","upper","","0","0","0","0","0","0","19470829","1","BAL14","BLG","L","regular","y"
"MEM194709280","grifb102","NY5","1","1","value","24","","","0","","0","0","19470928","0","MEM02","MEM","L","exhibition",""
"MEM194709280","grifb102","NY5","1","1","lower","24","","","0","","0","0","19470928","0","MEM02","MEM","L","exhibition",""
"MEM194709280","grifb102","NY5","1","1","upper","24","","","0","","0","0","19470928","0","MEM02","MEM","L","exhibition",""
"NY5194805022","grifb102","NY5","1","1","value","20","0","0","0","0","0","0","19480502","2","NYC16","PH5","L","regular","y"
"NY5194805022","grifb102","NY5","1","1","lower","20","0","0","0","","0","0","19480502","2","NYC16","PH5","L","regular","y"
"NY5194805022","grifb102","NY5","1","1","upper","20","0","1","0","","0","0","19480502","2","NYC16","PH5","L","regular","y"
"BLG194805092","grifb102","NY5","1","1","value","7","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","grifb102","NY5","1","1","lower","","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","grifb102","NY5","1","1","upper","","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"NY5194805251","grifb102","NY5","1","1","value","21","0","4","0","0","0","0","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805251","grifb102","NY5","1","1","lower","21","0","4","0","","0","0","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805251","grifb102","NY5","1","1","upper","21","0","4","0","","0","0","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805290","grifb102","NY5","1","1","value","1","0","0","0","0","0","0","19480529","0","ROC04","PH5","L","regular","y"
"NY5194805290","grifb102","NY5","1","1","lower","1","0","0","0","0","0","0","19480529","0","ROC04","PH5","L","regular","y"
"NY5194805290","grifb102","NY5","1","1","upper","1","0","0","0","0","0","0","19480529","0","ROC04","PH5","L","regular","y"
"BLG194806040","grifb102","NY5","1","1","value","3","0","0","0","0","0","0","19480604","0","BAL14","BLG","L","regular","y"
"BLG194806040","grifb102","NY5","1","1","lower","3","0","0","0","0","0","0","19480604","0","BAL14","BLG","L","regular","y"
"BLG194806040","grifb102","NY5","1","1","upper","3","0","0","0","0","0","0","19480604","0","BAL14","BLG","L","regular","y"
"HOM194806110","grifb102","NY5","1","1","value","3","0","0","0","0","0","0","19480611","0","NWC01","HOM","L","regular","y"
"HOM194806110","grifb102","NY5","1","1","lower","","0","0","0","0","0","0","19480611","0","NWC01","HOM","L","regular","y"
"HOM194806110","grifb102","NY5","1","1","upper","","0","0","0","0","0","0","19480611","0","NWC01","HOM","L","regular","y"
"HOM194806170","grifb102","NY5","1","1","value","6","","","0","0","0","0","19480617","0","WAS09","HOM","L","regular","y"
"HOM194806170","grifb102","NY5","1","1","lower","6","","","0","0","0","0","19480617","0","WAS09","HOM","L","regular","y"
"HOM194806170","grifb102","NY5","1","1","upper","6","","","0","0","0","0","19480617","0","WAS09","HOM","L","regular","y"
"BLG194806272","grifb102","NY5","1","1","value","6","0","0","0","0","0","0","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","grifb102","NY5","1","1","lower","1","0","0","0","0","0","0","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","grifb102","NY5","1","1","upper","6","0","0","0","0","0","0","19480627","2","BAL14","BLG","L","regular","y"
"NY6194807040","grifb102","NY5","1","1","value","12","0","2","0","0","0","0","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","grifb102","NY5","1","1","lower","","0","2","0","0","0","0","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","grifb102","NY5","1","1","upper","","0","2","0","0","0","0","19480704","0","NYC14","NY6","W","regular","y"
"NY5194807052","grifb102","NY5","1","1","value","12","","","0","","0","0","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","grifb102","NY5","1","1","lower","12","","","0","","0","0","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","grifb102","NY5","1","1","upper","12","","","0","","0","0","19480705","2","NYC16","PH5","W","regular",""
"NY5194807090","grifb102","NY5","1","1","value","14","0","3","0","0","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","grifb102","NY5","1","1","lower","14","0","3","0","","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","grifb102","NY5","1","1","upper","14","0","3","0","","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807100","grifb102","NY5","1","8","value","9","1","0","0","0","0","0","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","grifb102","NY5","1","8","lower","9","1","0","0","0","0","0","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","grifb102","NY5","1","8","upper","9","1","0","0","0","0","0","19480710","0","ALB02","NY6","L","regular","y"
"BLG194807181","grifb102","NY5","1","7","value","24","2","0","0","0","0","0","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","grifb102","NY5","1","7","lower","24","2","0","0","0","0","0","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","grifb102","NY5","1","7","upper","24","2","0","0","0","0","0","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807182","grifb102","NY5","1","7","value","18","","","0","0","0","0","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","grifb102","NY5","1","7","lower","18","","","0","0","0","0","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","grifb102","NY5","1","7","upper","18","","","0","0","0","0","19480718","2","BAL14","BLG","L","regular","y"
"NY6194807250","grifb102","NY5","1","1","value","27","0","5","0","0","0","0","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","grifb102","NY5","1","1","lower","27","0","5","0","","0","0","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","grifb102","NY5","1","1","upper","27","0","5","0","","0","0","19480725","0","NYC14","NY6","W","regular","y"
"NY5194807261","grifb102","NY5","1","9","value","27","0","0","0","0","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","grifb102","NY5","1","9","lower","27","0","0","0","","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","grifb102","NY5","1","9","upper","27","0","0","0","","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807290","grifb102","NY5","1","1","value","15","","","0","","0","0","19480729","0","ROC04","PH5","L","regular",""
"NY5194807290","grifb102","NY5","1","1","lower","15","","","0","","0","0","19480729","0","ROC04","PH5","L","regular",""
"NY5194807290","grifb102","NY5","1","1","upper","15","","","0","","0","0","19480729","0","ROC04","PH5","L","regular",""
"HOM194808081","grifb102","NY5","1","1","value","3","0","0","0","0","0","0","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","grifb102","NY5","1","1","lower","","0","0","0","0","0","0","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","grifb102","NY5","1","1","upper","","0","2","0","0","0","0","19480808","1","WAS09","HOM","L","regular","y"
"ASW194808220","grifb102","ASE","1","1","value","6","0","0","0","0","0","0","19480822","0","CHI10","ASW","L","allstar","y"
"ASW194808220","grifb102","ASE","1","1","lower","6","0","0","0","0","0","0","19480822","0","CHI10","ASW","L","allstar","y"
"ASW194808220","grifb102","ASE","1","1","upper","6","0","0","0","0","0","0","19480822","0","CHI10","ASW","L","allstar","y"
"ASW194908140","grifb102","ASE","1","1","value","9","0","2","0","0","0","0","19490814","0","CHI10","ASW","W","allstar","y"
"ASW194908140","grifb102","ASE","1","1","lower","9","0","2","0","0","0","0","19490814","0","CHI10","ASW","W","allstar","y"
"ASW194908140","grifb102","ASE","1","1","upper","9","0","2","0","0","0","0","19490814","0","CHI10","ASW","W","allstar","y"
