"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194307100","speah101","PH5","1","5","value","27","2","3","0","0","0","","","","","1","19430710","0","PHI17","BLG","w","regular","y"
"PH5194307111","speah101","PH5","1","5","value","27","3","0","0","0","0","","","","","1","19430711","1","NYC16","BLG","l","regular","y"
"PH5194307150","speah101","PH5","1","5","value","33","1","3","1","0","0","","","","","1","19430715","0","PHI17","NW2","l","regular","y"
"PH5194307170","speah101","PH5","1","5","value","27","1","6","0","0","0","","","","","1","19430717","0","PHI17","NY5","w","regular","y"
"BLG194307181","speah101","PH5","1","5","value","24","3","5","0","0","0","","","","","1","19430718","1","BAL14","BLG","l","regular","y"
"BLG194307182","speah101","PH5","1","5","value","18","2","1","0","0","0","","","","","1","19430718","2","BAL14","BLG","l","regular","y"
"PH5194307240","speah101","PH5","1","5","value","27","2","4","1","0","0","","","","","1","19430724","0","PHI17","HOM","l","regular","y"
"PH5194307252","speah101","PH5","1","5","value","27","2","6","0","0","0","","","","","1","19430725","2","NYC14","HOM","l","regular","y"
"PH5194307270","speah101","PH5","1","5","value","30","1","1","1","0","0","","","","","1","19430727","0","PHI17","BLG","w","regular","y"
"PH5194307290","speah101","PH5","1","5","value","27","0","3","1","0","0","","","","","1","19430729","0","PHI17","NY5","w","regular","y"
"PH5194308040","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19430804","0","PHI11","KCM","l","exhibition","y"
"NY6194308081","speah101","PH5","1","5","value","18","1","5","0","0","0","","","","","1","19430808","1","NYC16","NY6","l","regular","y"
"PH5194308120","speah101","PH5","1","5","value","27","2","0","0","0","0","","","","","1","19430812","0","PHI17","NY6","w","regular","y"
"PH5194308190","speah101","PH5","1","5","value","27","5","3","0","0","0","","","","","1","19430819","0","PHI17","NW2","w","regular","y"
"PH5194308210","speah101","PH5","1","5","value","27","1","0","1","0","0","","","","","1","19430821","0","PHI17","BIR","l","exhibition","y"
"PH5194308260","speah101","PH5","1","5","value","33","1","4","0","0","0","","","","","1","19430826","0","PHI17","BLG","t","regular","y"
"PH5194308280","speah101","PH5","1","5","value","27","2","0","1","0","0","","","","","1","19430828","0","PHI17","NY5","w","regular","y"
"HOM194309020","speah101","PH5","1","5","value","27","2","1","0","0","0","","","","","1","19430902","0","WAS09","HOM","w","regular","y"
"PH5194309040","speah101","PH5","1","5","value","27","0","3","0","0","0","","","","","1","19430904","0","PHI17","BIR","w","exhibition","y"
"SAS194309090","speah101","SAS","1","5","value","","2","0","3","0","0","","","","","1","19430909","0","WAS09","NAS","w","allstar","y"
"PH5194309110","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430911","0","PHI17","HOM","w","exhibition","y"
"HOM194309121","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19430912","1","WAS09","HOM","l","exhibition","y"
"HOM194309122","speah101","PH5","1","5","value","18","1","1","0","0","0","","","","","1","19430912","2","WAS09","HOM","l","exhibition","y"
"SAS194309260","speah101","NAS","1","5","value","24","1","0","0","0","0","","","","","1","19430926","0","NOL01","SAS","l","allstar","y"
"PH5194405060","speah101","PH5","1","5","value","27","1","4","0","0","0","","","","","1","19440506","0","PHI17","BLG","w","regular","y"
"BLG194405071","speah101","PH5","1","5","value","24","","","0","0","0","","","","","1","19440507","1","BAL14","BLG","l","regular","y"
"PH5194405200","speah101","PH5","1","5","value","27","3","2","0","0","0","","","","","1","19440520","0","PHI17","NY6","l","regular","y"
"BLG194405212","speah101","PH5","1","5","value","18","","","0","0","0","","","","","1","19440521","2","NYC14","BLG","l","regular","y"
"NY6194405282","speah101","PH5","1","5","value","","1","1","0","0","0","","","","","1","19440528","2","NYC16","NY6","l","regular","y"
"PH5194406041","speah101","PH5","1","5","value","27","1","4","1","1","0","","","","","1","19440604","1","NYC16","BIR","l","exhibition","y"
"NY5194406111","speah101","PH5","1","5","value","7","0","3","0","0","0","","","","","","19440611","1","NYC16","NY5","l","regular","y"
"PH5194406240","speah101","PH5","1","5","value","27","2","2","0","0","0","","","","","1","19440624","0","PHI17","HOM","l","exhibition","y"
"PH5194407010","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19440701","0","PHI17","NY6","w","regular","y"
"NY6194407021","speah101","PH5","1","5","value","27","2","1","1","1","0","","","","","1","19440702","1","NYC15","NY6","w","regular","y"
"PH5194407080","speah101","PH5","1","5","value","","1","1","0","0","0","","","","","1","19440708","0","PHI17","NW2","w","regular","y"
"NY5194407091","speah101","PH5","1","5","value","27","0","6","0","0","0","","","","","1","19440709","1","NYC14","NY5","w","regular","y"
"BLG194407161","speah101","PH5","1","5","value","18","1","0","0","0","0","","","","","1","19440716","1","BAL14","BLG","w","regular","y"
"BLG194407162","speah101","PH5","1","5","value","21","","","0","0","0","","","","","1","19440716","2","BAL14","BLG","w","regular","y"
"PH5194407182","speah101","PH5","1","5","value","24","1","2","0","0","0","","","","","1","19440718","2","PHI11","HOM","t","regular","y"
"PH5194407220","speah101","PH5","1","5","value","12","1","0","1","0","0","","","","","1","19440722","0","PHI17","NW2","w","regular","y"
"NY6194407231","speah101","PH5","1","5","value","25","","","0","0","0","","","","","1","19440723","1","NYC16","NY6","l","regular","y"
"HOM194407270","speah101","PH5","1","5","value","","","","0","0","0","","","","","1","19440727","0","WAS09","HOM","w","regular","y"
"PH5194407290","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19440729","0","PHI17","BLG","w","regular","y"
"PH5194407301","speah101","PH5","1","5","value","0","0","0","0","0","0","","","","","1","19440730","1","NYC16","BLG","w","regular","y"
"PH5194408030","speah101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19440803","0","PHI17","NY5","l","regular","y"
"HOM194408061","speah101","PH5","1","5","value","24","","","0","0","0","","","","","1","19440806","1","WAS09","HOM","l","regular","y"
"HOM194408062","speah101","PH5","1","5","value","18","","","0","0","0","","","","","1","19440806","2","WAS09","HOM","l","regular","y"
"PH5194408072","speah101","PH5","1","5","value","24","1","1","0","0","0","","","","","1","19440807","2","PHI11","HOM","w","regular","y"
"PH5194408120","speah101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19440812","0","PHI17","NW2","l","exhibition","y"
"NW2194408131","speah101","PH5","1","5","value","24","","","0","0","0","","","","","1","19440813","1","NWK04","NW2","l","exhibition","y"
"PH5194408170","speah101","PH5","1","5","value","27","3","1","0","0","0","","","","","1","19440817","0","PHI17","NY5","w","regular","y"
"PH5194408190","speah101","PH5","1","5","value","27","2","2","0","0","0","","","","","1","19440819","0","PHI17","HOM","w","regular","y"
"PH5194408260","speah101","PH5","1","5","value","27","","","0","0","0","","","","","1","19440826","0","PHI17","BLG","l","exhibition","y"
"BLG194408271","speah101","PH5","1","5","value","27","","","0","1","0","","","","","1","19440827","1","BAL14","BLG","w","regular","y"
"BLG194408272","speah101","PH5","1","5","value","18","","","0","0","0","","","","","1","19440827","2","BAL14","BLG","l","regular","y"
"PH5194408281","speah101","PH5","1","5","value","27","2","1","0","0","0","","","","","1","19440828","1","PHI11","BIR","l","exhibition","y"
"PH5194408310","speah101","PH5","1","5","value","","0","0","0","0","0","","","","","1","19440831","0","PHI17","NY6","w","regular","y"
"PH5194408310","speah101","PH5","2","4","value","","","","0","0","0","","","","","1","19440831","0","PHI17","NY6","w","regular","y"
"PH5194409020","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19440902","0","PHI17","HOM","l","exhibition","y"
"HOM194409030","speah101","PH5","1","5","value","27","","","0","0","0","","","","","1","19440903","0","WAS09","HOM","w","regular","y"
"PH5194409041","speah101","PH5","1","5","value","27","2","3","0","0","0","","","","","1","19440904","1","PHI17","NY5","w","regular","y"
"PH5194409292","speah101","PH5","1","5","value","27","1","0","0","0","0","","","","","1","19440929","2","PHI11","HOM","l","exhibition","y"
"HOM194507081","speah101","PH5","1","5","value","24","0","1","0","0","0","","","","","1","19450708","1","WAS09","HOM","l","regular","y"
"PH5194507111","speah101","PH5","1","5","value","27","2","2","0","0","0","","","","","1","19450711","1","PHI11","NW2","l","regular","y"
"PH5194507112","speah101","PH5","1","5","value","27","0","2","0","0","0","","","","","1","19450711","2","PHI11","CIA","w","exhibition","y"
"PH5194507210","speah101","PH5","1","5","value","27","0","0","0","0","0","","","","","1","19450721","0","PHI17","NY5","w","regular","y"
"PH5194507252","speah101","PH5","1","5","value","","1","0","0","0","0","","","","","1","19450725","2","PHI11","HOM","w","regular","y"
"HOM194507260","speah101","PH5","1","5","value","27","1","1","0","0","0","","","","","1","19450726","0","WAS09","HOM","w","regular","y"
"PH5194508020","speah101","PH5","1","5","value","27","0","0","0","0","0","","","","","1","19450802","0","PHI17","BLG","w","regular","y"
"BLG194508030","speah101","PH5","1","5","value","24","","","0","0","0","","","","","1","19450803","0","BAL14","BLG","l","regular","y"
"PH5194508040","speah101","PH5","1","5","value","27","2","0","0","0","0","","","","","1","19450804","0","PHI17","NY5","l","regular","y"
"NY5194508050","speah101","PH5","1","5","value","24","3","0","0","0","0","","","","","1","19450805","0","NYC16","NY5","l","regular","y"
"PH5194508072","speah101","PH5","1","5","value","24","0","2","0","0","0","","","","","1","19450807","2","PHI11","BIR","w","exhibition","y"
"PH5194508091","speah101","PH5","1","5","value","27","1","1","1","0","0","","","","","1","19450809","1","WAS09","KCM","w","exhibition","y"
"PH5194508110","speah101","PH5","1","5","value","27","2","2","0","0","0","","","","","1","19450811","0","PHI17","HOM","w","regular","y"
"PH5194508130","speah101","PH5","1","5","value","27","0","3","0","0","0","","","","","1","19450813","0","WIL04","BIR","t","exhibition","y"
"PH5194508161","speah101","PH5","1","5","value","27","","","1","0","0","","","","","1","19450816","1","WAS09","MEM","l","exhibition","y"
"PH5194508180","speah101","PH5","1","5","value","30","0","2","1","0","0","","","","","1","19450818","0","PHI17","BLG","l","regular","y"
"NW2194508191","speah101","PH5","1","5","value","24","","","1","0","0","","","","","1","19450819","1","NWK04","NW2","l","regular","y"
"PH5194508221","speah101","PH5","1","5","value","","0","3","1","0","0","","","","","1","19450822","1","PHI11","MEM","w","exhibition","y"
"PH5194509010","speah101","PH5","1","5","value","27","9","1","0","0","0","","","","","1","19450901","0","PHI17","NY5","w","regular","y"
"NY5194509032","speah101","PH5","1","5","value","26","1","5","0","0","0","","","","","1","19450903","2","NYC16","NY5","l","exhibition","y"
"PH5194509091","speah101","PH5","1","5","value","27","","","0","0","0","","","","","1","19450909","1","DET04","KCM","l","exhibition","y"
"KCM194509100","speah101","PH5","1","5","value","15","","","0","1","0","","","","","1","19450910","0","FLI01","KCM","l","exhibition","y"
