"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194708042","hairs101","IN9","6","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470804","2","STL07","KCM","w","regular","y"
"KCM194708171","hairs101","IN9","6","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708172","hairs101","IN9","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470817","2","KAN05","KCM","l","regular","y"
"KCM194708200","hairs101","IN9","6","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470820","0","STJ01","KCM","w","regular","y"
"IN9194708210","hairs101","IN9","5","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470821","0","DCT02","KCM","l","regular","y"
"PH5194708262","hairs101","IN9","6","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","2","PHI11","PH5","l","exhibition","y"
"CAG194709020","hairs101","IN9","","","value","","","1","3","","1","1","1","","","","","","","","","","","","","","","19470902","0","MIL03","CAG","w","regular",""
"CAG194709020","hairs101","IN9","","","lower","","3","1","3","","1","1","1","","","","","","","","","","","","","","","19470902","0","MIL03","CAG","w","regular",""
"CAG194709050","hairs101","IN9","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470905","0","DCT02","CAG","w","regular","y"
"KCM194709212","hairs101","IN9","4","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470921","2","CBI01","KCM","l","exhibition","y"
"IN9194709220","hairs101","IN9","4","1","value","5","4","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19470922","0","NFN01","KCM","l","exhibition","y"
"IN9194709240","hairs101","IN9","4","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470924","0","LIN01","KCM","l","exhibition","y"
"KCM194709250","hairs101","IN9","4","1","value","5","5","2","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470925","0","KAN05","KCM","w","exhibition","y"
"IN9194709290","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470929","0","AUS01","KCM","l","exhibition",""
"KCM194804110","hairs101","IN9","4","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480411","0","AUS01","KCM","l","exhibition","y"
"BIR194804181","hairs101","IN9","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480418","1","BIR01","BIR","l","exhibition","y"
"BIR194804220","hairs101","IN9","","","value","0","","","","","","","","","","","","","","","","","","","","","","19480422","0","MTG01","BIR","w","exhibition",""
"BIR194804230","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480423","0","NOL01","BIR","l","exhibition",""
"KCM194804240","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480424","0","HOU04","KCM","w","exhibition",""
"IN9194804250","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480425","0","HOU04","KCM","l","exhibition",""
"IN9194805050","hairs101","IN9","","","value","","","","2","","1","","","","","","","","","","","","","","","","","19480505","0","CHT01","CAG","w","regular",""
"BIR194805161","hairs101","IN9","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","hairs101","IN9","4","1","value","3","2","1","2","0","0","0","1","1","","0","0","","","0","","","","","","","","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","hairs101","IN9","4","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","BIR","l","regular","y"
"IN9194805200","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480520","0","IND10","BIR","l","regular",""
"KCM194805231","hairs101","IN9","4","1","value","5","5","2","2","0","0","0","1","0","","0","0","","","2","","","","","","","","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805232","hairs101","IN9","4","1","value","3","3","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","hairs101","IN9","4","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19480524","0","KAN05","KCM","l","regular","y"
"KCM194805250","hairs101","IN9","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480525","0","STJ01","KCM","l","regular","y"
"KCM194805260","hairs101","IN9","4","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480526","0","WIC01","KCM","l","regular","y"
"KCM194805270","hairs101","IN9","4","1","value","6","6","4","3","0","0","0","1","0","","0","0","","","0","","","","","","","","19480527","0","WIC01","KCM","l","regular","y"
"KCM194805280","hairs101","IN9","4","1","value","5","5","1","3","0","1","0","4","0","0","0","0","0","","0","0","0","0","0","","","","19480528","0","KAN05","KCM","w","regular","y"
"KCM194805300","hairs101","IN9","4","1","value","5","5","0","3","0","0","0","2","0","0","0","0","0","","0","0","0","0","1","","","","19480530","0","DAV01","KCM","w","regular","y"
"KCM194805311","hairs101","IN9","4","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","1","STL07","KCM","l","regular","y"
"KCM194805312","hairs101","IN9","4","1","value","3","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","2","STL07","KCM","l","regular","y"
"IN9194806010","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480601","0","IND10","KCM","l","regular",""
"IN9194806020","hairs101","IN9","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480602","0","COL05","KCM","w","regular",""
"IN9194806020","hairs101","IN9","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19480602","0","COL05","KCM","w","regular",""
"CAG194806061","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480606","1","CHI10","CAG","w","regular",""
"CAG194806062","hairs101","IN9","","","value","","","","","","","","","","","","0","0","","","","","","","","","","19480606","2","CHI10","CAG","l","regular",""
"IN9194806080","hairs101","IN9","","","value","","","2","2","","","2","6","","","","","","","","","","","","","","","19480608","0","TOL05","CAG","w","regular",""
"IN9194806080","hairs101","IN9","","","lower","","2","2","2","","","2","6","","","","","","","","","","","","","","","19480608","0","TOL05","CAG","w","regular",""
"IN9194806100","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480610","0","LIM01","CAG","l","regular",""
"IN9194806131","hairs101","IN9","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19480613","1","IND10","MEM","w","regular",""
"IN9194806131","hairs101","IN9","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19480613","1","IND10","MEM","w","regular",""
"IN9194806132","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","2","IND10","MEM","w","regular",""
"IN9194806140","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480614","0","COL05","MEM","l","regular",""
"IN9194806170","hairs101","IN9","","","value","","","1","2","","","1","3","","","","","","","","","","","","","","","19480617","0","IND10","MEM","w","regular",""
"IN9194806190","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480619","0","IND10","CVB","w","regular",""
"IN9194806220","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480622","0","COL05","CVB","l","regular",""
"IN9194806230","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480623","0","DAY03","CVB","l","regular",""
"BIR194806271","hairs101","IN9","4","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","1","BIR01","BIR","l","regular","y"
"BIR194806272","hairs101","IN9","4","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480627","2","BIR01","BIR","l","regular","y"
"BIR194807010","hairs101","IN9","4","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19480701","0","BIR01","BIR","l","regular","y"
"CVB194807030","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480703","0","COL05","CVB","l","regular",""
"CVB194807041","hairs101","IN9","4","1","value","","","0","1","","","","2","","","","","","","","","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"CVB194807041","hairs101","IN9","4","1","lower","","2","0","1","","","","2","","","","","","","","","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"HOM194807070","hairs101","IN9","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480707","0","PIT06","HOM","l","exhibition","y"
"PH5194807081","hairs101","IN9","4","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","","","","","","19480708","1","PHI11","PH5","l","exhibition","y"
"PH5194807082","hairs101","IN9","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480708","2","PHI11","PH5","t","exhibition","y"
"BLG194807100","hairs101","IN9","4","1","value","4","2","1","1","0","0","1","1","0","","0","2","","","0","","","","","","","","19480710","0","BAL14","BLG","l","exhibition","y"
"NW2194807111","hairs101","IN9","4","1","value","5","3","2","1","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19480711","1","NWK04","NW2","l","exhibition","y"
"NW2194807112","hairs101","IN9","4","1","value","3","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480711","2","NWK04","NW2","t","exhibition","y"
"PH5194807130","hairs101","IN9","4","1","value","4","4","2","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480713","0","WIL04","PH5","l","exhibition","y"
"CAG194807181","hairs101","IN9","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19480718","1","CHI10","CAG","l","regular",""
"CAG194807181","hairs101","IN9","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19480718","1","CHI10","CAG","l","regular",""
"KCM194807251","hairs101","IN9","4","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","","","","19480725","1","KAN05","KCM","l","regular","y"
"KCM194807252","hairs101","IN9","4","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480725","2","KAN05","KCM","l","regular","y"
"KCM194807270","hairs101","IN9","4","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19480727","0","KAN05","KCM","l","regular","y"
"KCM194807280","hairs101","IN9","4","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480728","0","STJ01","KCM","w","regular","y"
"PH5194808022","hairs101","IN9","4","1","value","5","5","0","2","1","0","0","4","0","0","0","0","0","","0","0","0","0","0","","","","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","hairs101","IN9","4","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","","","","","","19480808","1","BAL14","BLG","l","exhibition","y"
"BLG194808082","hairs101","IN9","3","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480808","2","BAL14","BLG","l","exhibition","y"
"IN9194808151","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","1","LOU05","KCM","l","regular",""
"IN9194808152","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","2","LOU05","KCM","t","regular",""
"HOM194809051","hairs101","IN9","4","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480905","1","WAS09","HOM","l","exhibition","y"
"NW2194809062","hairs101","IN9","4","1","value","4","1","2","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","","","","19480906","2","NWK04","NW2","w","exhibition","y"
"PH5194809082","hairs101","IN9","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","2","PHI11","PH5","l","exhibition","y"
"KCR194810170","hairs101","KCR","8","2","value","2","2","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","hairs101","KCR","4","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","hairs101","KCR","7","1","value","4","3","1","2","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","hairs101","KCR","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","hairs101","KCR","6","3","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","1","1","0","0","","1","","19481107","1","LOS02","MLS","l","exhibition","y"
"KCR194811072","hairs101","KCR","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481107","2","LOS02","MLS","w","exhibition","y"
"BIR194904170","hairs101","IN9","6","1","value","6","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490417","0","ATL04","BIR","l","exhibition","y"
"IN9194904280","hairs101","IN9","9","3","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490428","0","CHA03","KCM","l","exhibition","y"
"IN9194905030","hairs101","IN9","6","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19490503","0","POR01","NY6","l","regular","y"
"PH5194905120","hairs101","IN9","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490512","0","WIL04","PH5","w","regular","y"
"PH5194905131","hairs101","IN9","6","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490513","1","PHI11","PH5","l","regular","y"
"PH5194905132","hairs101","IN9","5","1","value","5","4","0","3","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905221","hairs101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19490522","1","CHI10","CAG","l","regular",""
"CAG194905260","hairs101","IN9","5","1","value","4","4","0","2","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","CAG","w","regular","y"
"KCM194905291","hairs101","IN9","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","KCM","l","regular","y"
"KCM194905292","hairs101","IN9","5","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905301","hairs101","IN9","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","KAN05","KCM","l","regular","y"
"KCM194905302","hairs101","IN9","5","1","value","4","3","2","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","2","KAN05","KCM","w","regular","y"
"KCM194906040","hairs101","IN9","6","1","value","4","3","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490604","0","GIN01","KCM","w","regular","y"
"KCM194906051","hairs101","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490605","1","ARN01","KCM","l","regular",""
"KCM194906051","hairs101","IN9","","","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19490605","1","ARN01","KCM","l","regular",""
"KCM194906052","hairs101","IN9","6","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490605","2","OMA02","KCM","l","regular","y"
"KCM194906060","hairs101","IN9","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19490606","0","SCI01","KCM","l","regular",""
"KCM194906060","hairs101","IN9","","","lower","1","1","","1","1","","","","","","","","","","","","","","","","","","19490606","0","SCI01","KCM","l","regular",""
"KCM194906070","hairs101","IN9","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490607","0","CED01","KCM","l","regular","y"
"KCM194906080","hairs101","IN9","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490608","0","DAV01","KCM","l","regular","y"
"IN9194906110","hairs101","IN9","5","1","value","5","5","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19490611","0","CHA01","PH5","w","regular","y"
"IN9194906120","hairs101","IN9","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490612","0","CHA01","PH5","l","regular",""
"IN9194906140","hairs101","IN9","5","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","PH5","w","regular",""
"BIR194906180","hairs101","IN9","5","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19490618","0","CHT01","BIR","w","regular","y"
"BIR194906191","hairs101","IN9","5","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","hairs101","IN9","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490619","2","BIR01","BIR","w","regular","y"
"BIR194906200","hairs101","IN9","5","1","value","4","4","1","2","0","0","0","1","0","","0","0","","","0","","","","","","","","19490620","0","BIR01","BIR","l","regular","y"
"BIR194906220","hairs101","IN9","","1","value","","","","1","1","","","3","","","","","","","","","","","","","","","19490622","0","COL06","BIR","w","regular",""
"BIR194906220","hairs101","IN9","","1","lower","1","1","","1","1","","","2","","","","","","","","","","","","","","","19490622","0","COL06","BIR","w","regular",""
"MEM194906261","hairs101","IN9","","","value","","","","3","2","","","","","","","","","","","","","","","","","","19490626","1","MEM02","MEM","w","regular",""
"MEM194906261","hairs101","IN9","","","lower","3","3","","3","2","","","","","","","","","","","","","","","","","","19490626","1","MEM02","MEM","w","regular",""
"MEM194906270","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490627","0","LRK02","MEM","w","regular",""
"MEM194906300","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490630","0","MEM02","MEM","w","regular",""
"IN9194907031","hairs101","IN9","","","value","","","1","1","","","","1","","","","1","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"IN9194907031","hairs101","IN9","","","lower","2","2","1","1","","","","1","","","","1","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"LCB194907042","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","2","LOU05","LCB","l","regular",""
"HOE194907102","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490710","2","HOU04","HOE","l","regular",""
"HOE194907150","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490715","0","NSH02","HOE","w","regular",""
"IN9194907170","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490717","0","CHA01","HOE","w","regular",""
"IN9194907180","hairs101","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490718","0","CIN02","HOE","l","regular",""
"BLG194907241","hairs101","IN9","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","hairs101","IN9","5","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","hairs101","IN9","5","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","hairs101","IN9","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","2","PHI11","PH5","w","regular","y"
"PH5194907260","hairs101","IN9","5","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","NWC01","PH5","l","regular","y"
"LCB194907312","hairs101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19490731","2","CLE06","LCB","w","regular",""
"PH5194908060","hairs101","IN9","4","1","value","4","4","1","1","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","hairs101","IN9","5","1","value","4","3","0","1","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","hairs101","IN9","4","1","value","6","4","1","2","1","1","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19490807","2","NYC14","NY6","t","regular","y"
"NY6194908080","hairs101","IN9","4","1","value","5","3","1","2","0","0","0","2","0","0","0","2","0","","1","0","0","0","0","","","","19490808","0","WIL04","NY6","l","regular","y"
"BLG194908090","hairs101","IN9","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490809","0","BAL14","BLG","l","regular","y"
"BIR194908280","hairs101","IN9","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19490828","0","BIR01","BIR","l","regular",""
"KCM194909111","hairs101","IN9","4","1","value","5","3","2","2","1","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","hairs101","IN9","4","1","value","5","5","1","2","1","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","hairs101","IN9","4","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909150","hairs101","IN9","4","1","value","5","4","1","1","0","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909170","hairs101","IN9","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909181","hairs101","IN9","4","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909182","hairs101","IN9","4","1","value","4","4","0","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","KCM","l","exhibition","y"
