"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194604211","thomd104","NY6","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460421","1","NYC14","PH5","w","exhibition","y"
"NY5194605070","thomd104","NY6","2","1","value","4","4","2","3","","","1","2","","","","","","","","","","","","","","","19460507","0","NOR02","NY5","w","regular",""
"PH5194605110","thomd104","NY6","2","1","value","5","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460511","0","PHI17","PH5","l","regular","y"
"NY5194605191","thomd104","NY6","2","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","NYC16","NY5","w","regular","y"
"NY5194605192","thomd104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460519","2","NYC16","NY5","l","regular",""
"BLG194605240","thomd104","NY6","2","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460524","0","BAL14","BLG","w","regular","y"
"PH5194605250","thomd104","NY6","2","1","value","5","5","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460525","0","PHI17","PH5","l","regular","y"
"BLG194605260","thomd104","NY6","2","1","value","5","5","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460526","0","BAL14","BLG","w","regular","y"
"NY6194606030","thomd104","NY6","2","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","HOM","w","regular","y"
"NY6194606091","thomd104","NY6","2","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19460609","1","NYC14","NW2","l","regular","y"
"NY6194606092","thomd104","NY6","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","l","regular",""
"NY6194606092","thomd104","NY6","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19460609","2","NYC14","NW2","l","regular",""
"NY6194606100","thomd104","NY6","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460610","0","NYC23","NW2","w","regular","y"
"PH5194606131","thomd104","NY6","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","1","PHI11","PH5","t","regular","y"
"PH5194606150","thomd104","NY6","2","1","value","5","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460615","0","PHI17","PH5","l","regular","y"
"HOM194606161","thomd104","NY6","2","1","value","5","4","1","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","","19460616","1","WAS09","HOM","w","regular","y"
"HOM194606162","thomd104","NY6","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","HOM","l","regular","y"
"BLG194606180","thomd104","NY6","2","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","BLG","l","regular","y"
"NW2194606231","thomd104","NY6","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460623","1","NWK04","NW2","l","regular","y"
"NW2194606232","thomd104","NY6","2","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NW2","l","regular","y"
"NY5194606240","thomd104","NY6","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460624","0","NYC23","NY5","w","regular","y"
"NY6194606300","thomd104","NY6","2","1","value","4","4","2","3","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19460630","0","NYC14","BLG","w","regular","y"
"HOM194607011","thomd104","NY6","2","1","value","5","5","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","1","PHI11","HOM","l","regular","y"
"HOM194607041","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607060","thomd104","NY6","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460706","0","WIL04","BLG","l","regular","y"
"BLG194607071","thomd104","NY6","2","1","value","5","5","1","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","BLG","w","regular","y"
"BLG194607072","thomd104","NY6","2","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460707","2","BAL14","BLG","l","regular","y"
"PH5194607110","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","PH5","l","regular","y"
"NW2194607120","thomd104","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607141","thomd104","NY6","2","1","value","4","3","0","1","0","0","0","2","0","","1","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY6194607142","thomd104","NY6","","","value","","","0","","","","","0","","","","","","1","","","","","","","","","19460714","2","NYC14","KCM","l","exhibition",""
"NY6194607142","thomd104","NY6","","","lower","","1","0","","","","","0","","","","","","1","","","","","","","","","19460714","2","NYC14","KCM","l","exhibition",""
"NY5194607150","thomd104","NY6","2","1","value","5","5","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","thomd104","NY6","2","1","value","5","5","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607212","thomd104","NY6","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"BLG194607260","thomd104","NY6","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","thomd104","NY6","2","1","value","4","4","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608041","thomd104","NY6","2","1","value","6","6","3","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","BAL14","BLG","w","regular","y"
"BLG194608042","thomd104","NY6","2","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","BAL14","BLG","w","regular","y"
"NY6194608112","thomd104","NY6","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460811","2","NYC14","BLG","w","regular","y"
"NY6194608181","thomd104","NY6","2","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","1","NYC16","PH5","l","exhibition","y"
"NW2194608230","thomd104","NY6","2","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NW2","l","regular","y"
"NW2194608260","thomd104","NY6","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460826","0","WIL04","NW2","l","regular","y"
"BLG194608270","thomd104","NY6","2","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460827","0","BAL14","BLG","w","regular","y"
"NY6194609011","thomd104","NY6","2","1","value","4","4","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460901","1","NYC16","PH5","w","regular","y"
"BLG194609031","thomd104","NY6","2","1","value","5","5","2","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460903","1","PHI11","BLG","w","regular","y"
"NW2194609040","thomd104","NY6","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609082","thomd104","NY6","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460908","2","NYC14","NW2","w","regular","y"
"HOM194609151","thomd104","NY6","2","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","1","WAS09","HOM","l","regular","y"
"HOM194609152","thomd104","NY6","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","HOM","l","regular","y"
"NY6194609222","thomd104","NY6","2","1","value","5","4","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19460922","2","NYC14","HOM","t","exhibition","y"
"SAS194610130","thomd104","NAS","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19461013","0","BIR01","SAS","w","allstar",""
"SAS194610130","thomd104","NAS","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19461013","0","BIR01","SAS","w","allstar",""
