"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194806062","browb107","PH5","1","1","value","18","0","2","0","0","0","0","","","","1","19480606","2","BAL14","BLG","l","regular","y"
"PH5194806142","browb107","PH5","1","1","value","3","0","0","0","0","0","","","","","0","19480614","2","PHI11","BLG","l","regular","y"
"HOM194806201","browb107","PH5","1","1","value","9","","","0","0","0","0","","","","1","19480620","1","WAS09","HOM","l","regular","y"
"HOM194806201","browb107","PH5","2","7","value","15","","","0","0","0","0","","","","1","19480620","1","WAS09","HOM","l","regular","y"
"HOM194806202","browb107","PH5","1","7","value","21","","","0","1","0","0","","","","1","19480620","2","WAS09","HOM","w","regular","y"
"BLG194807042","browb107","PH5","1","1","value","18","","","0","0","0","0","","","","1","19480704","2","BAL14","BLG","l","regular","y"
"PH5194807082","browb107","PH5","1","1","value","19","0","0","0","0","0","0","","","","","19480708","2","PHI11","IN9","t","exhibition","y"
"PH5194807130","browb107","PH5","1","1","value","27","0","0","0","0","0","0","","","","1","19480713","0","WIL04","IN9","w","exhibition","y"
"BLG194807251","browb107","PH5","1","1","value","1","0","0","0","0","0","","","","","0","19480725","1","BAL14","BLG","l","regular","y"
"PH5194807262","browb107","PH5","1","1","value","9","0","1","0","0","0","0","","","","","19480726","2","PHI11","BLG","l","regular","y"
"PH5194808022","browb107","PH5","1","1","value","3","0","0","0","0","0","","","","","1","19480802","2","PHI11","IN9","l","exhibition","y"
"PH5194808160","browb107","PH5","1","7","value","","1","0","0","0","0","0","","","","","19480816","0","PHI11","NW2","l","regular","y"
"HOM194808270","browb107","PH5","1","1","value","26","0","1","0","0","0","","","","","1","19480827","0","NWC01","HOM","l","regular","y"
"PH5194809082","browb107","PH5","1","1","value","27","0","5","0","0","0","","","","","1","19480908","2","PHI11","IN9","w","exhibition","y"
"NY6194809120","browb107","PH5","1","7","value","3","0","0","0","0","0","","","","","0","19480912","0","NYC14","NY6","w","regular","y"
"KCM194905220","browb107","PH5","1","1","value","24","2","0","1","0","0","","","","","1","19490522","0","KAN05","KCM","l","regular","y"
"PH5194905302","browb107","PH5","1","1","value","23","0","0","0","0","0","","","","","0","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","browb107","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19490602","0","BRI01","HOE","w","regular","y"
"IN9194906140","browb107","PH5","1","1","value","","","","","","","","","","","1","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906192","browb107","PH5","2","1","value","","","","","","","","","","","1","19490619","2","CHI10","CAG","l","regular",""
"BIR194907100","browb107","PH5","1","1","value","4","0","2","0","0","0","","","","","0","19490710","0","BIR01","BIR","l","regular","y"
"BIR194907100","browb107","PH5","2","7","value","1","0","0","0","0","0","","","","","0","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907251","browb107","PH5","1","7","value","27","4","0","0","0","0","","","","","1","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","browb107","PH5","1","7","value","12","1","0","0","0","0","","","","","1","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907252","browb107","PH5","2","8","value","15","0","0","0","0","0","","","","","1","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","browb107","PH5","1","1","value","24","0","1","0","1","0","","","","","0","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907311","browb107","PH5","","1","value","27","","","0","","","","","","","1","19490731","1","CHI10","CAG","w","regular",""
"PH5194908060","browb107","PH5","1","1","value","23","0","0","0","","","","","","","1","19490806","0","WIL04","IN9","w","regular","y"
"BLG194909051","browb107","PH5","1","1","value","33","0","2","0","0","","","0","0","","1","19490905","1","BAL14","BLG","l","regular","y"
