"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194109011","suttm101","NY5","1","3","value","24","","","0","0","0","","","","","1","19410901","1","BAL10","BLG","l","regular","y"
"BLG194109012","suttm101","NY5","1","3","value","18","","","0","0","0","","","","","1","19410901","2","BAL10","BLG","l","regular","y"
"PH5194109071","suttm101","NY5","1","3","value","18","8","0","0","0","0","","","","","1","19410907","1","WAS09","PH5","l","regular","y"
"PH5194109072","suttm101","NY5","1","3","value","21","8","0","0","1","0","","","","","1","19410907","2","WAS09","PH5","w","regular","y"
"NW2194205172","suttm101","NW2","1","3","value","24","","","0","","0","0","","","","1","19420517","2","NOR02","PH5","l","regular",""
"NW2194208160","suttm101","NW2","1","3","value","27","","","0","0","0","","","","","1","19420816","0","NWK04","CAG","w","exhibition","y"
"NW2194208232","suttm101","NW2","1","3","value","","","","0","0","0","","","","","","19420823","2","NWK04","NY5","w","regular","y"
"NW2194209062","suttm101","NW2","1","3","value","21","","","0","0","0","","","","","1","19420906","2","NYC15","HOM","w","regular","y"
"HOM194304251","suttm101","NW2","1","3","value","","","","1","0","0","","","","","","19430425","1","WAS09","HOM","l","exhibition","y"
"HSL194306190","suttm101","NW2","1","3","value","","4","2","2","0","0","","","","","1","19430619","0","WIL05","HSL","l","regular","y"
"HSL194306190","suttm101","NW2","2","1","value","9","","","","0","0","","","","","1","19430619","0","WIL05","HSL","l","regular","y"
"HSL194306200","suttm101","NW2","1","7","value","33","0","0","1","0","0","","","","","1","19430620","0","HRB01","HSL","w","regular","y"
"NW2194308292","suttm101","NW2","1","3","value","15","","","0","0","0","","","","","","19430829","2","NWK04","NY6","l","regular","y"
"PH5194309061","suttm101","NW2","1","3","value","27","","","1","","0","0","","","","","19430906","1","PHI17","PH5","w","exhibition",""
"HOM194404231","suttm101","NW2","1","9","value","24","","","0","0","0","","","","","1","19440423","1","WAS09","HOM","l","exhibition","y"
"NW2194405211","suttm101","NW2","1","3","value","","3","0","0","0","0","","","","","","19440521","1","NYC15","HOM","l","regular","y"
"NW2194407041","suttm101","NW2","1","3","value","","3","0","0","0","0","","","","","","19440704","1","NYC15","NY6","l","regular","y"
"BLG194407091","suttm101","NW2","1","3","value","","11","0","0","1","0","","","","","","19440709","1","BAL14","BLG","l","regular","y"
"HOM194407231","suttm101","NW2","1","3","value","24","","","0","2","0","","","","","1","19440723","1","WAS09","HOM","l","regular","y"
"NW2194408131","suttm101","NW2","1","3","value","","","","0","0","0","","","","","","19440813","1","NWK04","PH5","w","exhibition","y"
"NW2194408180","suttm101","NW2","1","9","value","","0","0","0","0","0","","","","","","19440818","0","NWK04","HOM","l","regular","y"
"HOM194408260","suttm101","NW2","1","7","value","21","2","0","0","0","0","","","","","1","19440826","0","ALT02","HOM","l","regular","y"
"HOM194408271","suttm101","NW2","1","9","value","","2","","0","0","0","","","","","1","19440827","1","PIT06","HOM","l","regular","y"
"NW2194409041","suttm101","NW2","1","3","value","6","","","0","0","0","","","","","","19440904","1","NWK04","BLG","w","regular","y"
