"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194408140","serrb101","KCM","4","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440814","0","KAN05","CIA","l","exhibition","y"
"KCM194408180","serrb101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440818","0","OKC02","BIR","w","regular","y"
"KCM194408210","serrb101","KCM","4","1","value","3","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440821","0","KAN05","BIR","w","regular","y"
"KCM194408220","serrb101","KCM","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440822","0","DAV01","MEM","l","regular","y"
"NY6194408272","serrb101","KCM","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440827","2","NYC16","NY6","w","exhibition","y"
"BIR194408282","serrb101","KCM","4","1","value","4","4","2","4","1","1","1","5","0","0","0","0","0","0","0","1","0","0","0","","","","19440828","2","PHI11","BIR","w","regular","y"
"BLG194408290","serrb101","KCM","4","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440829","0","BAL14","BLG","l","exhibition","y"
"HOM194408310","serrb101","KCM","4","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440831","0","WAS09","HOM","l","exhibition","y"
"KCM194409031","serrb101","KCM","4","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19440903","1","KAN05","MEM","w","regular","y"
"KCM194409032","serrb101","KCM","5","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440903","2","KAN05","MEM","l","regular","y"
"KCM194409040","serrb101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","MEM","w","regular","y"
"KCM194409050","serrb101","KCM","4","1","value","4","3","1","2","1","0","0","0","1","","0","0","0","","0","","","0","","","","","19440905","0","STJ01","MEM","w","exhibition","y"
"KCM194409070","serrb101","KCM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440907","0","OKC02","MEM","l","exhibition","y"
"KCM194409110","serrb101","KCM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","CIA","w","exhibition","y"
"KCM194409120","serrb101","KCM","4","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19440912","0","OKC02","CIA","l","exhibition","y"
"KCM194409190","serrb101","KCM","5","1","value","4","4","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440919","0","SAT01","CIA","w","exhibition","y"
"SAS194410010","serrb101","SAS","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","NAS","l","allstar","y"
"MLS194410110","serrb101","KCR","3","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19441011","0","LOS02","MLS","l","exhibition","y"
"KCR194410180","serrb101","KCR","2","1","value","4","3","1","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19441018","0","LOS02","BIR","l","exhibition","y"
"BIR194504081","serrb101","KCM","4","1","value","4","3","2","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19450408","1","BIR01","BIR","w","exhibition","y"
"MEM194504150","serrb101","KCM","4","1","value","5","5","1","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19450415","0","MEM02","MEM","l","exhibition","y"
"KCM194504220","serrb101","KCM","4","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","CIA","w","exhibition","y"
"KCM194904140","serrb101","KCM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19490414","0","MNL01","CAG","l","exhibition",""
"KCM194904140","serrb101","KCM","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19490414","0","MNL01","CAG","l","exhibition",""
"NY6194904150","serrb101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490415","0","NOL01","NY6","l","exhibition",""
"NY6194904150","serrb101","KCM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490415","0","NOL01","NY6","l","exhibition",""
"KCM194904220","serrb101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"KCM194904220","serrb101","KCM","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"IN9194904280","serrb101","KCM","3","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905011","serrb101","KCM","3","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19490501","1","BAL14","BLG","w","regular","y"
"BLG194905012","serrb101","KCM","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","2","BAL14","BLG","l","regular","y"
"BLG194905030","serrb101","KCM","3","1","value","4","3","0","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490503","0","BAL14","BLG","l","regular","y"
"BLG194905040","serrb101","KCM","3","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","1","0","0","0","","","","19490504","0","CHE01","BLG","w","regular","y"
"PH5194905081","serrb101","KCM","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","PH5","l","regular","y"
"PH5194905082","serrb101","KCM","3","1","value","4","3","1","2","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","","","","19490508","2","NWK04","PH5","l","regular","y"
"BIR194905130","serrb101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490513","0","BIR01","BIR","l","regular","y"
"HOE194905151","serrb101","KCM","3","1","value","4","4","2","3","0","1","0","","","","","0","","","1","","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"HOE194905190","serrb101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490519","0","WFL01","HOE","w","regular",""
"HOE194905190","serrb101","KCM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490519","0","WFL01","HOE","w","regular",""
"KCM194905220","serrb101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905240","serrb101","KCM","1","2","value","1","1","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","1","","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905291","serrb101","KCM","3","1","value","4","4","2","2","0","0","0","0","0","0","0","0","0","","1","0","1","0","0","","","","19490529","1","KAN05","IN9","w","regular","y"
"KCM194905292","serrb101","KCM","3","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490529","2","KAN05","IN9","w","regular","y"
"KCM194905301","serrb101","KCM","3","1","value","3","3","0","2","0","0","0","0","0","0","0","0","0","","1","0","1","0","0","","","","19490530","1","KAN05","IN9","w","regular","y"
"KCM194905302","serrb101","KCM","3","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906040","serrb101","KCM","3","1","value","4","4","1","3","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490604","0","GIN01","IN9","l","regular","y"
"KCM194906052","serrb101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490605","2","OMA02","IN9","w","regular","y"
"KCM194906070","serrb101","KCM","3","1","value","4","3","1","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490607","0","CED01","IN9","w","regular","y"
"KCM194906080","serrb101","KCM","3","1","value","5","5","2","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490608","0","DAV01","IN9","w","regular","y"
"KCM194906150","serrb101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490615","0","CEN01","LCB","l","regular","y"
"KCM194906191","serrb101","KCM","3","1","value","4","3","1","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906192","serrb101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","serrb101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","serrb101","KCM","3","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","","","","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","serrb101","KCM","3","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906261","serrb101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","1","KAN05","BIR","l","regular","y"
"KCM194906262","serrb101","KCM","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","serrb101","KCM","3","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","serrb101","KCM","3","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","serrb101","KCM","3","1","value","5","5","1","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490629","0","GIN01","BIR","l","regular","y"
"KCM194907010","serrb101","KCM","3","1","value","5","5","1","2","0","1","0","1","0","0","0","0","0","","0","1","0","0","0","","","","19490701","0","KAN05","BIR","l","regular","y"
"LCB194907102","serrb101","KCM","3","1","value","6","6","2","3","0","1","0","0","0","","0","0","","","1","","","","","","","","19490710","2","BCK01","LCB","w","regular","y"
"KCM194907171","serrb101","KCM","3","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","serrb101","KCM","3","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907180","serrb101","KCM","3","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490718","0","WYM01","BLG","w","regular","y"
"KCM194907190","serrb101","KCM","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490719","0","OMA02","BLG","w","regular","y"
"KCM194907200","serrb101","KCM","3","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907210","serrb101","KCM","3","1","value","6","6","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","1","","","","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","serrb101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","serrb101","KCM","3","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907260","serrb101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","KAN05","CAG","w","regular","y"
"KCM194907311","serrb101","KCM","3","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490731","1","KAN05","MEM","w","regular","y"
"KCM194907312","serrb101","KCM","3","1","value","4","3","3","3","1","0","0","0","0","0","0","1","0","","2","0","0","0","0","","","","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","serrb101","KCM","3","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","serrb101","KCM","3","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","serrb101","KCM","3","1","value","5","4","2","2","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","serrb101","KCM","3","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","serrb101","KCM","4","1","value","4","4","0","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","serrb101","KCM","3","1","value","4","3","1","2","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19490808","0","KAN05","HOE","w","regular","y"
"BIR194908200","serrb101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19490820","0","BIR01","BIR","w","regular",""
"BIR194908200","serrb101","KCM","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19490820","0","BIR01","BIR","w","regular",""
"BIR194908211","serrb101","KCM","","","value","3","3","","2","1","","","","","","","","","","","","","","","","","","19490821","1","BIR01","BIR","w","regular",""
"BLG194908281","serrb101","KCM","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490828","1","BAL14","BLG","l","regular","y"
"BLG194908282","serrb101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490828","2","BAL14","BLG","w","regular","y"
"BLG194908300","serrb101","KCM","4","1","value","4","4","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909041","serrb101","KCM","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","serrb101","KCM","3","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909051","serrb101","KCM","3","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490905","1","KAN05","NY6","l","regular","y"
"KCM194909052","serrb101","KCM","3","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909080","serrb101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","serrb101","KCM","3","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","serrb101","KCM","3","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","serrb101","KCM","3","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","1","1","0","1","","","","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909150","serrb101","KCM","4","1","value","5","5","1","1","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19490915","0","KEA01","IN9","l","exhibition","y"
