"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194708080","paigs101","KCM","1","1","value","6","","","0","","0","0","","","","1","19470808","0","NYC16","NY6","l","exhibition",""
"HOM194708102","paigs101","KCM","1","1","value","18","","","0","0","0","","","","","1","19470810","2","WAS09","HOM","l","exhibition","y"
"NY5194708242","paigs101","KCM","1","1","value","","","","0","","0","0","","","","1","19470824","2","NYC16","NY5","t","exhibition",""
"MLS194710120","paigs101","KCR","1","1","value","12","0","0","0","0","0","","","","","1","19471012","0","SAN03","MLS","l","exhibition","y"
"KCR194710150","paigs101","KCR","1","1","value","12","0","0","0","0","0","","","","","1","19471015","0","LOS02","ASF","l","exhibition","y"
"KCR194710190","paigs101","KCR","1","1","value","15","0","0","0","0","0","","","","","1","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","paigs101","KCR","1","1","value","12","0","1","0","0","0","","","","","1","19471023","0","LOS02","MLS","w","exhibition","y"
"KCR194710260","paigs101","KCR","1","1","value","12","0","0","0","0","0","","","","","1","19471026","0","LOS02","MLS","w","exhibition","y"
"KCR194711020","paigs101","KCR","1","1","value","27","0","1","0","0","0","","","","","1","19471102","0","LOS02","ASF","w","exhibition","y"
"KCR194810170","paigs101","KCR","1","1","value","15","0","0","0","0","0","","","","","1","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","paigs101","KCR","1","1","value","9","0","0","0","0","0","","","","","1","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","paigs101","KCR","1","1","value","9","0","1","0","0","0","","","","","1","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","paigs101","KCR","1","1","value","15","0","0","0","0","0","","","","","1","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","paigs101","KCR","1","1","value","21","1","2","1","0","0","","","","","1","19481107","1","LOS02","MLS","l","exhibition","y"
"ASW195507310","paigs101","ASW","1","1","value","9","0","1","0","0","0","","","","","1","19550731","0","CHI10","ASE","w","allstar","y"
"ASE196108200","paigs101","ASW","1","1","value","9","0","2","0","0","0","","","","","1","19610820","0","NYC16","ASE","w","allstar","y"
