"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194708310","austf101","PH5","1","6","value","24","","","1","0","0","","","","","1","19470831","0","WAS09","HOM","l","regular","y"
"NW2194709071","austf101","PH5","1","6","value","24","","","0","0","0","","","","","1","19470907","1","NWK04","NW2","l","regular","y"
"NY6194804251","austf101","PH5","1","6","value","24","2","2","0","0","0","","","","","1","19480425","1","NYC14","NY6","l","exhibition","y"
"PH5194805010","austf101","PH5","1","6","value","27","0","3","0","0","0","0","","","","1","19480501","0","CHE01","NY6","l","regular","y"
"NY5194805022","austf101","PH5","1","6","value","27","2","6","2","0","0","","","","","1","19480502","2","NYC16","NY5","w","regular","y"
"NY6194805091","austf101","PH5","1","6","value","28","2","2","0","0","0","","","","","1","19480509","1","NYC14","NY6","l","regular","y"
"NY6194805092","austf101","PH5","1","6","value","24","3","5","0","2","0","","","","","1","19480509","2","NYC14","NY6","l","regular","y"
"PH5194805100","austf101","PH5","1","6","value","27","6","2","0","0","0","0","","","","1","19480510","0","CHE01","BLG","w","regular","y"
"NW2194805110","austf101","PH5","1","6","value","27","2","4","0","0","0","0","","","","1","19480511","0","TRE01","NW2","w","regular","y"
"PH5194805142","austf101","PH5","1","6","value","27","2","7","0","1","0","","","","","1","19480514","2","PHI11","NW2","w","regular","y"
"PH5194805150","austf101","PH5","1","6","value","27","4","4","0","3","0","","","","","1","19480515","0","WIL04","BLG","w","regular","y"
"HOM194805231","austf101","PH5","1","6","value","27","2","8","0","0","0","","","","","1","19480523","1","WAS09","HOM","w","regular","y"
"NY5194805290","austf101","PH5","1","6","value","27","0","2","1","1","0","","","","","1","19480529","0","ROC04","NY5","w","regular","y"
"NW2194805311","austf101","PH5","1","6","value","27","0","0","0","0","0","","","","","1","19480531","1","NWK04","NW2","w","regular","y"
"NW2194805312","austf101","PH5","1","6","value","21","0","0","0","0","0","","","","","1","19480531","2","NWK04","NW2","w","regular","y"
"NW2194806030","austf101","PH5","1","6","value","24","0","0","0","0","0","","","","","1","19480603","0","NWK04","NW2","l","regular","y"
"BLG194806061","austf101","PH5","1","6","value","27","5","5","0","0","0","0","","","","1","19480606","1","BAL14","BLG","w","regular","y"
"BLG194806061","austf101","PH5","1","6","lower","27","3","5","0","0","0","0","","","","1","19480606","1","BAL14","BLG","w","regular","y"
"BLG194806062","austf101","PH5","1","6","value","18","1","1","0","0","0","0","","","","1","19480606","2","BAL14","BLG","l","regular","y"
"PH5194806100","austf101","PH5","1","6","value","27","3","3","0","0","0","0","","","","1","19480610","0","WIL04","NY6","w","regular","y"
"BLG194806110","austf101","PH5","1","6","value","24","1","1","1","0","0","0","","","","1","19480611","0","BAL14","BLG","l","regular","y"
"PH5194806142","austf101","PH5","1","6","value","27","4","7","0","0","0","","","","","1","19480614","2","PHI11","BLG","l","regular","y"
"HOM194806201","austf101","PH5","1","6","value","24","","","1","1","0","0","","","","1","19480620","1","WAS09","HOM","l","regular","y"
"HOM194806202","austf101","PH5","1","6","value","21","","","0","2","0","0","","","","1","19480620","2","WAS09","HOM","w","regular","y"
"NW2194806270","austf101","PH5","1","6","value","24","0","0","0","0","0","","","","","1","19480627","0","NWK04","NW2","l","regular","y"
"BLG194807020","austf101","PH5","1","6","value","24","0","4","1","0","0","0","","","","1","19480702","0","BAL14","BLG","l","regular","y"
"PH5194807030","austf101","PH5","1","6","value","27","4","5","0","0","0","","","","","1","19480703","0","WIL04","BLG","l","regular","y"
"BLG194807042","austf101","PH5","1","6","value","18","","","1","2","0","0","","","","1","19480704","2","BAL14","BLG","l","regular","y"
"PH5194807081","austf101","PH5","1","6","value","27","1","2","0","0","0","0","","","","1","19480708","1","PHI11","IN9","w","exhibition","y"
"PH5194807082","austf101","PH5","1","6","value","27","4","3","0","0","0","0","","","","1","19480708","2","PHI11","IN9","t","exhibition","y"
"NY6194807110","austf101","PH5","1","6","value","27","2","4","1","1","0","","","","","1","19480711","0","NYC16","NY6","w","regular","y"
"NW2194807181","austf101","PH5","1","6","value","27","1","2","1","2","0","","","","","1","19480718","1","NWK04","NW2","w","regular","y"
"NW2194807182","austf101","PH5","1","6","value","18","0","0","0","0","0","","","","","1","19480718","2","NWK04","NW2","l","regular","y"
"NW2194807200","austf101","PH5","1","6","value","27","0","0","1","0","0","","","","","1","19480720","0","NWK04","NW2","w","regular","y"
"BLG194807251","austf101","PH5","1","6","value","25","3","4","0","0","0","","","","","1","19480725","1","BAL14","BLG","l","regular","y"
"BLG194807252","austf101","PH5","1","6","value","21","3","0","0","0","0","","","","","1","19480725","2","BAL14","BLG","w","regular","y"
"PH5194807262","austf101","PH5","1","6","value","27","4","3","0","1","0","0","","","","1","19480726","2","PHI11","BLG","l","regular","y"
"PH5194807270","austf101","PH5","1","6","value","27","1","5","0","0","0","0","","","","1","19480727","0","WIL04","NY5","w","regular","y"
"PH5194808021","austf101","PH5","1","4","value","27","1","3","0","1","0","","","","","1","19480802","1","PHI11","CAG","w","exhibition","y"
"PH5194808022","austf101","PH5","1","4","value","27","5","1","0","0","0","","","","","1","19480802","2","PHI11","IN9","l","exhibition","y"
"BLG194808060","austf101","PH5","1","6","value","27","1","4","0","0","0","0","","","","1","19480806","0","BAL14","BLG","w","regular","y"
"NY6194808080","austf101","PH5","1","6","value","27","0","8","0","1","0","","","","","1","19480808","0","NYC16","NY6","w","regular","y"
"PH5194808090","austf101","PH5","1","6","value","27","2","3","0","0","0","","","","","1","19480809","0","PHI11","NY6","l","regular","y"
"PH5194808160","austf101","PH5","1","6","value","27","0","7","0","0","0","0","","","","1","19480816","0","PHI11","NW2","l","regular","y"
"BLG194808170","austf101","PH5","1","6","value","27","4","2","0","0","0","","","","","1","19480817","0","BAL14","BLG","w","regular","y"
"ASW194808220","austf101","ASE","1","6","value","3","1","0","0","0","0","","","","","0","19480822","0","CHI10","ASW","l","allstar","y"
"PH5194808232","austf101","PH5","1","6","value","27","2","2","1","0","0","","","","","1","19480823","2","PHI11","HOM","w","regular","y"
"ASE194808240","austf101","ASE","1","6","value","27","4","4","0","0","0","","","","","1","19480824","0","NYC16","ASW","w","allstar","y"
"HOM194808270","austf101","PH5","1","6","value","26","0","1","0","0","0","","","","","1","19480827","0","NWC01","HOM","l","regular","y"
"BLG194809051","austf101","PH5","1","6","value","29","4","5","0","1","0","","","","","1","19480905","1","BAL14","BLG","l","regular","y"
"NW2194809061","austf101","PH5","1","6","value","24","0","0","0","0","0","","","","","1","19480906","1","NWK04","NW2","l","regular","y"
"PH5194809081","austf101","PH5","1","6","value","27","3","4","0","1","0","","","","","1","19480908","1","PHI11","KCM","l","exhibition","y"
"PH5194809082","austf101","PH5","1","6","value","27","4","3","0","0","0","","","","","1","19480908","2","PHI11","IN9","w","exhibition","y"
"NY6194809120","austf101","PH5","1","6","value","27","2","4","0","0","0","","","","","1","19480912","0","NYC14","NY6","w","regular","y"
