"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194509010","palmc101","NY5","8","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450901","0","PHI17","PH5","l","regular","y"
"HOM194604180","palmc101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19460418","0","GRE03","HOM","l","exhibition",""
"HOM194604210","palmc101","NY5","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460421","0","WAS09","HOM","w","exhibition","y"
"NY5194604281","palmc101","NY5","7","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460428","1","NYC16","HOM","l","exhibition","y"
"NY5194605070","palmc101","NY5","","","value","","","0","","","","","0","","","","","","1","","","1","","","","","","19460507","0","NOR02","NY6","l","regular",""
"NY5194605070","palmc101","NY5","","","lower","","2","0","","","","","0","","","","","","1","","","1","","","","","","19460507","0","NOR02","NY6","l","regular",""
"NW2194605120","palmc101","NY5","8","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","NWK04","NW2","l","regular","y"
"NY5194605191","palmc101","NY5","1","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","NYC16","NY6","l","regular","y"
"HOM194605200","palmc101","NY5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460520","0","HRB01","HOM","l","regular","y"
"PH5194606181","palmc101","NY5","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460618","1","WIL04","PH5","l","regular","y"
"NW2194606211","palmc101","NY5","7","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460621","1","NWK04","NW2","l","regular","y"
"NW2194606212","palmc101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19460621","2","NWK04","NW2","l","regular",""
"PH5194606220","palmc101","NY5","6","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460622","0","PHI17","PH5","l","regular","y"
"NY5194606230","palmc101","NY5","7","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","0","NYC16","BLG","l","regular","y"
"HOM194606301","palmc101","NY5","8","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","1","WAS09","HOM","l","regular","y"
"NW2194607020","palmc101","NY5","7","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460702","0","NWK04","NW2","l","regular","y"
"NW2194608270","palmc101","NY5","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460827","0","NWK04","NW2","l","regular","y"
