"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194406251","mathv101","MEM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","MEM03","CIA","w","regular","y"
"MEM194406260","mathv101","MEM","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440626","0","NOL01","CIA","l","regular","y"
"CAG194407021","mathv101","MEM","9","1","value","5","4","2","4","1","0","0","","0","","0","1","","","0","","","0","","","","","19440702","1","DET04","CAG","w","regular","y"
"CVB194407070","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440707","0","DAY03","CVB","l","regular",""
"CVB194407091","mathv101","MEM","","","value","","","","1","","","","1","","","","1","","","","","","","","","","","19440709","1","CLE06","CVB","w","regular",""
"CVB194407091","mathv101","MEM","","","lower","","1","","1","","","","1","","","","1","","","","","","","","","","","19440709","1","CLE06","CVB","w","regular",""
"CVB194407130","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440713","0","DAY03","CVB","l","regular",""
"MEM194407162","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440716","2","MEM03","CVB","l","regular",""
"MEM194407200","mathv101","MEM","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440720","0","OKC02","CVB","w","regular","y"
"MEM194407231","mathv101","MEM","7","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440723","1","MEM03","CAG","l","regular","y"
"MEM194407280","mathv101","MEM","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19440728","0","MEM02","CAG","w","regular",""
"MEM194407280","mathv101","MEM","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19440728","0","MEM02","CAG","w","regular",""
"KCM194407302","mathv101","MEM","9","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","0","0","","","0","","","","","19440730","2","CHI11","KCM","w","regular","y"
"CVB194408040","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440804","0","DAY03","CVB","w","regular",""
"BIR194408061","mathv101","MEM","9","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440806","1","BIR01","BIR","w","regular","y"
"BIR194408090","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440809","0","NOL01","BIR","l","regular",""
"ASW194408130","mathv101","ASW","9","1","value","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440813","0","CHI10","ASE","w","allstar","y"
"MEM194408150","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440815","0","LRK02","CIA","l","regular",""
"CAG194408201","mathv101","MEM","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440820","1","CHI10","CAG","w","regular","y"
"CAG194408202","mathv101","MEM","","","value","","","2","1","1","","","0","","","","1","","","","","","","","","","","19440820","2","CHI10","CAG","w","regular",""
"CAG194408202","mathv101","MEM","","","lower","","1","2","1","1","","","0","","","","1","","","","","","","","","","","19440820","2","CHI10","CAG","w","regular",""
"KCM194408220","mathv101","MEM","9","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440822","0","DAV01","KCM","w","regular","y"
"CVB194408240","mathv101","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19440824","0","DAY03","CVB","w","regular",""
"CVB194408240","mathv101","MEM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19440824","0","DAY03","CVB","w","regular",""
"MEM194408290","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440829","0","NSH02","CIA","l","regular",""
"KCM194409031","mathv101","MEM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","mathv101","MEM","9","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409040","mathv101","MEM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","KCM","l","regular","y"
"KCM194409050","mathv101","MEM","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440905","0","STJ01","KCM","l","exhibition","y"
"KCM194409070","mathv101","MEM","9","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194409101","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440910","1","MEM03","CAG","l","exhibition",""
"MEM194409110","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440911","0","MEM02","CAG","w","exhibition",""
"MEM194409120","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440912","0","LRK02","CAG","l","exhibition",""
"MEM194409130","mathv101","MEM","9","2","value","","","0","","","","","0","","","","1","","","","","","","","","","","19440913","0","MUS01","CAG","w","exhibition",""
"CAG194409162","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440916","2","IND10","CAG","w","exhibition",""
"CAG194409200","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440920","0","COL05","CAG","w","exhibition",""
"MEM194409241","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440924","1","NOL01","BLG","l","exhibition",""
"MEM194410050","mathv101","MEM","","","value","","","","","","","","","","","","1","","","","","","","","","","","19441005","0","OKC02","BLG","w","exhibition",""
"MEM194504080","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450408","0","MEM03","CAG","w","exhibition",""
"MEM194504150","mathv101","MEM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","0","MEM02","KCM","w","exhibition","y"
"MEM194504290","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450429","0","MEM03","BIR","l","exhibition",""
"MEM194505062","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450506","2","MEM03","CIA","w","regular",""
"CIA194505131","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450513","1","CIN07","CIA","w","regular",""
"MEM194505201","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450520","1","IND10","BIR","l","regular",""
"CVB194505271","mathv101","MEM","8","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","mathv101","MEM","5","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","2","CLE06","CVB","l","regular","y"
"CAG194506031","mathv101","MEM","7","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506032","mathv101","MEM","9","1","value","","","1","","","","","1","","","","1","","","","","","","","","","","19450603","2","CHI10","CAG","w","regular",""
"CAG194506050","mathv101","MEM","7","1","value","4","3","0","1","0","0","0","1","1","","0","0","0","","1","","","0","","","","","19450605","0","MIL03","CAG","l","regular","y"
"MEM194506100","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450610","0","MEM03","CVB","w","regular",""
"MEM194506110","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450611","0","FTW01","CVB","l","regular",""
"MEM194506172","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450617","2","CHI11","CIA","w","regular",""
"CIA194506220","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450622","0","DAY03","CIA","w","regular",""
"CIA194506230","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450623","0","COL05","CIA","l","regular",""
"BIR194507012","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450701","2","BIR01","BIR","l","regular",""
"MEM194507042","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450704","2","MEM03","BIR","w","regular",""
"MEM194507082","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450708","2","MEM03","CAG","w","regular",""
"CAG194507131","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450713","1","CHI10","CAG","l","exhibition",""
"CAG194507151","mathv101","MEM","9","3","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450715","1","CHI10","CAG","l","regular","y"
"CAG194507152","mathv101","MEM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19450715","2","CHI10","CAG","l","regular",""
"CAG194507152","mathv101","MEM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19450715","2","CHI10","CAG","l","regular",""
"CAG194507170","mathv101","MEM","6","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","mathv101","MEM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507200","mathv101","MEM","","","value","","","1","1","","","","2","","","","","","","","","","","","","","","19450720","0","DAY03","CAG","t","regular",""
"MEM194507221","mathv101","MEM","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","mathv101","MEM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450722","2","DET04","KCM","l","regular","y"
"MEM194507230","mathv101","MEM","5","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450723","0","FLI01","KCM","l","regular","y"
"ASW194507290","mathv101","ASW","9","1","value","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASE","w","allstar","y"
"MEM194507300","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450730","0","LRK02","CIA","l","regular",""
"BLG194508121","mathv101","MEM","1","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","1","BAL14","BLG","l","exhibition","y"
"BLG194508122","mathv101","MEM","9","1","value","3","3","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","2","BAL14","BLG","w","exhibition","y"
"PH5194508161","mathv101","MEM","9","1","value","4","4","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450816","1","WAS09","PH5","w","exhibition","y"
"BLG194508191","mathv101","MEM","","","value","","","0","1","1","","","0","","","","","","","","","","","","","","","19450819","1","NYC16","BLG","l","exhibition",""
"BLG194508191","mathv101","MEM","","","lower","","1","0","1","1","","","0","","","","","","","","","","","","","","","19450819","1","NYC16","BLG","l","exhibition",""
"PH5194508221","mathv101","MEM","2","2","value","4","3","3","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450822","1","PHI11","PH5","l","exhibition","y"
"KCM194509021","mathv101","MEM","3","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19450902","1","KAN05","KCM","w","regular","y"
"KCM194509022","mathv101","MEM","5","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450902","2","KAN05","KCM","l","regular","y"
"KCM194509031","mathv101","MEM","3","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450903","1","KAN05","KCM","l","regular","y"
"KCM194509032","mathv101","MEM","3","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450903","2","KAN05","KCM","l","regular","y"
"MEM194509090","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450909","0","IND10","NY5","w","exhibition",""
"MEM194509190","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450919","0","HOU04","NY5","w","exhibition",""
"MEM194509260","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450926","0","HOU04","CAG","w","exhibition",""
"SAS194510070","mathv101","SAS","5","2","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451007","0","NOL01","NAS","l","allstar","y"
"MEM194603310","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604150","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460415","0","NOL01","CAG","l","exhibition",""
"MEM194604211","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460421","1","MEM03","IN9","w","exhibition",""
"MEM194605052","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460505","2","MEM03","IN9","l","regular",""
"KCM194605120","mathv101","MEM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
"MEM194605191","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460519","1","MEM03","BIR","w","regular",""
"BIR194605261","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460526","1","BIR01","BIR","w","regular",""
"BIR194605270","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460527","0","MTG01","BIR","w","regular",""
"MEM194606030","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460603","0","NOL01","KCM","l","regular",""
"MEM194606162","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460616","2","MEM03","CAG","l","regular",""
"MEM194606180","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460618","0","WAC01","CAG","l","regular",""
"CVB194606301","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460630","1","CLE06","CVB","w","regular",""
"CVB194607020","mathv101","MEM","1","3","value","2","2","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460702","0","ERI01","CVB","l","regular","y"
"CAG194607142","mathv101","MEM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460714","2","CHI10","CAG","l","regular",""
"CVB194607170","mathv101","MEM","2","1","value","6","5","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460717","0","CLE07","CVB","w","regular","y"
"NW2194608080","mathv101","MEM","5","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","mathv101","MEM","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","mathv101","MEM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","mathv101","MEM","5","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","mathv101","MEM","5","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","mathv101","MEM","3","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608200","mathv101","MEM","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","KAN05","KCM","l","regular","y"
"MEM194609081","mathv101","MEM","","","value","","","","","","","","","","","","","","1","","","","","","","","","19460908","1","MEM03","CVB","l","regular",""
"MEM194609081","mathv101","MEM","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19460908","1","MEM03","CVB","l","regular",""
"KCR194610160","mathv101","KCR","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610230","mathv101","KCR","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461023","0","BAK01","ASF","l","exhibition","y"
"MEM194706042","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470604","2","MEM02","IN9","t","regular",""
"MEM194706082","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470608","2","MEM02","CAG","w","regular",""
"BIR194706151","mathv101","MEM","","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470615","1","BIR01","BIR","w","regular",""
"BIR194706151","mathv101","MEM","","1","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19470615","1","BIR01","BIR","w","regular",""
"MEM194706231","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470623","1","MEM02","KCM","w","regular",""
"KCM194706260","mathv101","MEM","9","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470626","0","OKC02","KCM","w","regular","y"
"CAG194706292","mathv101","MEM","","","value","","","0","1","","","","2","","","","","","","","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194706292","mathv101","MEM","","","lower","","1","0","1","","","","2","","","","","","","","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194707042","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","2","CHI10","CAG","l","regular",""
"NY6194707132","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470713","2","NYC16","NY6","l","exhibition",""
"MEM194707202","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470720","2","MEM02","CVB","l","regular",""
"MEM194707230","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470723","0","LRK02","CVB","l","regular",""
"MEM194708010","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470801","0","MEM02","IN9","w","regular",""
"CVB194708070","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470807","0","BUF06","CVB","w","regular",""
"MEM194708172","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470817","2","MEM02","BIR","w","regular",""
"MEM194708210","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470821","0","LRK02","BIR","l","regular",""
"IN9194708241","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470824","1","IND10","IN9","w","regular",""
"KCM194708280","mathv101","MEM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","KCM","l","regular","y"
"MEM194709020","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470902","0","NSH02","BIR","w","regular",""
"MEM194709071","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470907","1","MEM02","IN9","l","regular",""
"KCM194709141","mathv101","MEM","9","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470914","1","KAN05","KCM","w","regular","y"
"MEM194709180","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470918","0","LRK02","BIR","l","exhibition",""
"MEM194709250","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470925","0","LRK02","HOM","l","exhibition",""
"MEM194804180","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480418","0","MEM02","KCM","l","exhibition",""
"MEM194804190","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480419","0","MEM02","KCM","w","exhibition",""
"KCM194804220","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480422","0","OKC02","KCM","l","exhibition",""
"MEM194804251","mathv101","MEM","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19480425","1","MEM02","BIR","l","exhibition",""
"MEM194805020","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480502","0","MEM02","KCM","l","regular",""
"MEM194805091","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480509","1","MEM02","IN9","w","regular",""
"MEM194805130","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480513","0","LRK02","IN9","t","regular",""
"CAG194805162","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480516","2","CHI10","CAG","w","regular",""
"MEM194805190","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480519","0","GRE01","CAG","l","regular",""
"MEM194805231","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480523","1","MEM02","CVB","w","regular",""
"MEM194805232","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480523","2","MEM02","CVB","t","regular",""
"MEM194805302","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480530","2","MEM02","BIR","w","regular",""
"MEM194806010","mathv101","MEM","","","value","","","","2","","2","","","","","","","","","","","","","","","","","19480601","0","HOU04","BIR","l","regular",""
"MEM194806010","mathv101","MEM","","","lower","","2","","2","","2","","","","","","","","","","","","","","","","","19480601","0","HOU04","BIR","l","regular",""
"BIR194806030","mathv101","MEM","8","3","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","BIR","l","regular","y"
"MEM194806040","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","l","regular",""
"CVB194806061","mathv101","MEM","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480606","1","CLE06","CVB","w","regular","y"
"IN9194806131","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","1","IND10","IN9","l","regular",""
"IN9194806131","mathv101","MEM","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19480613","1","IND10","IN9","l","regular",""
"IN9194806132","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","2","IND10","IN9","l","regular",""
"KCM194806220","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480622","0","CBI01","KCM","l","regular",""
"KCM194806240","mathv101","MEM","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480624","0","DES02","KCM","l","regular","y"
"MEM194806270","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480627","0","MEM02","CAG","w","regular",""
"MEM194807020","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480702","0","MEM02","CAG","l","regular",""
"BIR194807041","mathv101","MEM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480704","1","BIR01","BIR","l","regular","y"
"BIR194807042","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480704","2","BIR01","BIR","l","regular",""
"MEM194807060","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480706","0","GRE01","BIR","l","regular",""
"MEM194807111","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480711","1","MEM02","CVB","l","regular",""
"MEM194807160","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480716","0","MEM02","CVB","w","regular",""
"MEM194807180","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480718","0","MEM02","KCM","w","regular",""
"MEM194807190","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480719","0","NSH02","KCM","l","regular",""
"CAG194807220","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480722","0","DCT02","CAG","w","regular",""
"CAG194807252","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480725","2","CHI10","CAG","l","regular",""
"MEM194808012","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480801","2","MEM02","CVB","w","regular",""
"MEM194808030","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480803","0","MEM02","CVB","w","regular",""
"KCM194808081","mathv101","MEM","9","1","value","4","3","1","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","mathv101","MEM","2","2","value","3","2","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","1","","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808120","mathv101","MEM","","2","value","","","","","","","","","","","","","","","","","","","","","","","19480812","0","FDI01","KCM","l","regular",""
"MEM194808152","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","2","MEM02","CAG","l","regular",""
"MEM194809020","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480902","0","MEM02","IN9","w","regular",""
"MEM194809121","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480912","1","MEM02","NY5","w","exhibition",""
"MEM194809191","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480919","1","MEM02","NW2","w","exhibition",""
"MEM194903270","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490327","0","MEM02","NY6","w","exhibition",""
"MEM194904030","mathv101","MEM","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490403","0","MEM02","CAG","t","exhibition",""
"MEM194904200","mathv101","MEM","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490420","0","MUS01","LCB","w","exhibition",""
"MEM194905030","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490503","0","MEM02","CAG","w","regular",""
"HOE194905100","mathv101","MEM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490510","0","HOU04","HOE","w","regular",""
"HOE194905210","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490521","0","HOU04","HOE","w","regular",""
"BLG194905291","mathv101","MEM","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","BAL14","BLG","l","regular","y"
"MEM194906120","mathv101","MEM","","3","value","","","","","","","","","","","","","","","","","","","","","","","19490612","0","MEM02","HOE","l","regular",""
"MEM194906130","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490613","0","OKC02","HOE","w","regular",""
"KCM194906191","mathv101","MEM","9","1","value","1","1","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","KAN05","KCM","l","regular","y"
"KCM194906200","mathv101","MEM","8","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","mathv101","MEM","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490621","0","KAN05","KCM","w","regular","y"
"BIR194907032","mathv101","MEM","9","1","value","4","4","1","1","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","2","BIR01","BIR","w","regular","y"
"MEM194907171","mathv101","MEM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490717","1","MEM02","LCB","w","regular",""
"MEM194907242","mathv101","MEM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490724","2","MEM02","BIR","w","regular",""
"MEM194907280","mathv101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490728","0","MEM02","BIR","w","regular",""
"KCM194907311","mathv101","MEM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490731","1","KAN05","KCM","l","regular","y"
"KCM194907312","mathv101","MEM","1","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490731","2","KAN05","KCM","l","regular","y"
