"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194207042","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207051","parnr102","PH5","1","7","value","24","","","0","0","0","","","","","1","19420705","1","NWK04","NW2","l","regular","y"
"HOM194207080","parnr102","PH5","1","7","value","24","2","1","1","0","0","","","","","1","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207090","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420709","0","PHI17","NY5","w","regular","y"
"PH5194207110","parnr102","PH5","1","7","value","27","3","3","0","0","0","","","","","1","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","parnr102","PH5","1","7","value","27","5","0","0","0","0","","","","","1","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","parnr102","PH5","1","7","value","21","","","0","0","0","","","","","1","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207230","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207250","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420725","0","PHI17","BIR","w","exhibition","y"
"PH5194207300","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194207310","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208010","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","parnr102","PH5","1","7","value","21","3","0","0","0","0","","","","","1","19420809","0","ROC04","NY5","l","exhibition","y"
"PH5194208150","parnr102","PH5","1","3","value","","9","","0","0","0","","","","","1","19420815","0","PHI17","CAG","w","exhibition","y"
"HOM194208211","parnr102","PH5","1","7","value","18","4","0","0","0","0","","","","","1","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","parnr102","PH5","1","7","value","18","1","0","0","0","0","","","","","1","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208212","parnr102","PH5","2","1","value","6","","","0","0","0","","","","","1","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","parnr102","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208230","parnr102","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","parnr102","PH5","1","7","value","27","","","0","0","0","","","","","1","19420824","0","PHI17","HOM","t","exhibition","y"
"PH5194209030","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","parnr102","PH5","1","9","value","","2","0","0","0","0","","","","","","19420905","0","PHI17","BLG","l","regular","y"
"PH5194209071","parnr102","PH5","1","7","value","27","","","0","0","0","","","","","1","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","parnr102","PH5","1","9","value","9","","","0","0","0","","","","","","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","parnr102","PH5","1","7","value","21","5","0","0","0","0","","","","","1","19420908","0","BOS07","BLG","w","exhibition","y"
"PH5194209160","parnr102","PH5","1","7","value","36","2","0","0","0","0","","","","","1","19420916","0","PHI17","HOM","t","exhibition","y"
"PH5194305150","parnr102","PH5","1","7","value","33","3","0","1","0","0","","","","","1","19430515","0","PHI17","NW2","l","regular","y"
"NW2194305160","parnr102","PH5","1","7","value","24","1","","0","","0","0","","","","","19430516","0","NWK04","NW2","l","regular",""
"PH5194305220","parnr102","PH5","1","7","value","27","0","0","1","0","0","","","","","1","19430522","0","PHI17","HOM","l","regular","y"
"HOM194305231","parnr102","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19430523","1","WAS09","HOM","l","regular","y"
"HOM194305232","parnr102","PH5","1","7","value","18","2","0","0","0","0","","","","","1","19430523","2","WAS09","HOM","l","regular","y"
"PH5194305270","parnr102","PH5","1","7","value","27","1","0","1","0","0","","","","","1","19430527","0","PHI17","HSL","w","regular","y"
"NY5194305301","parnr102","PH5","1","7","value","27","3","0","1","0","0","","","","","1","19430530","1","NYC14","NY5","w","regular","y"
"PH5194305311","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19430531","1","PHI17","NY6","w","regular","y"
"PH5194305312","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19430531","2","PHI17","NY6","l","regular","y"
"PH5194306030","parnr102","PH5","1","7","value","","0","0","0","0","0","","","","","1","19430603","0","PHI17","NY5","w","regular","y"
"PH5194306050","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19430605","0","PHI17","HOM","w","regular","y"
"HSL194306061","parnr102","PH5","1","7","value","27","4","0","0","0","0","","","","","1","19430606","1","HRB01","HSL","w","regular","y"
"HSL194306062","parnr102","PH5","1","7","value","12","1","0","0","0","0","","","","","1","19430606","2","HRB01","HSL","l","regular","y"
"PH5194306120","parnr102","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19430612","0","PHI17","NY5","l","regular","y"
"HSL194306132","parnr102","PH5","1","7","value","24","3","0","0","0","0","","","","","1","19430613","2","NYC16","HSL","l","regular","y"
"PH5194306190","parnr102","PH5","1","7","value","27","3","0","1","0","0","","","","","1","19430619","0","PHI17","HOM","l","regular","y"
"PH5194306240","parnr102","PH5","1","7","value","","2","0","0","0","0","","","","","","19430624","0","PHI17","NY5","w","regular","y"
"BLG194306271","parnr102","PH5","1","7","value","27","2","0","1","0","0","","","","","1","19430627","1","BAL14","BLG","w","regular","y"
"BLG194306272","parnr102","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19430627","2","BAL14","BLG","l","regular","y"
"PH5194307100","parnr102","PH5","1","7","value","","0","0","0","0","0","","","","","","19430710","0","PHI17","BLG","w","regular","y"
"PH5194307111","parnr102","PH5","1","7","value","27","1","0","2","0","0","","","","","1","19430711","1","NYC16","BLG","l","regular","y"
"PH5194307150","parnr102","PH5","1","7","value","33","4","0","1","0","0","","","","","1","19430715","0","PHI17","NW2","l","regular","y"
"PH5194307170","parnr102","PH5","1","7","value","27","2","1","0","0","0","","","","","1","19430717","0","PHI17","NY5","w","regular","y"
"BLG194307181","parnr102","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19430718","1","BAL14","BLG","l","regular","y"
"BLG194307182","parnr102","PH5","1","7","value","18","1","0","0","0","0","","","","","1","19430718","2","BAL14","BLG","l","regular","y"
"PH5194307240","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19430724","0","PHI17","HOM","l","regular","y"
"PH5194307252","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19430725","2","NYC14","HOM","l","regular","y"
"PH5194307290","parnr102","PH5","1","7","value","27","0","0","0","0","0","","","","","1","19430729","0","PHI17","NY5","w","regular","y"
"PH5194308040","parnr102","PH5","1","7","value","15","0","0","0","0","0","","","","","","19430804","0","PHI11","KCM","l","exhibition","y"
"NY6194308081","parnr102","PH5","1","7","value","18","0","0","0","0","0","","","","","1","19430808","1","NYC16","NY6","l","regular","y"
"PH5194308120","parnr102","PH5","1","7","value","27","2","1","0","0","0","","","","","1","19430812","0","PHI17","NY6","w","regular","y"
"PH5194308190","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19430819","0","PHI17","NW2","w","regular","y"
"PH5194308260","parnr102","PH5","1","7","value","33","1","0","0","0","0","","","","","1","19430826","0","PHI17","BLG","t","regular","y"
"PH5194308280","parnr102","PH5","1","3","value","","1","0","0","0","0","","","","","","19430828","0","PHI17","NY5","w","regular","y"
"HOM194309020","parnr102","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19430902","0","WAS09","HOM","w","regular","y"
"PH5194309040","parnr102","PH5","1","7","value","","2","1","0","0","0","","","","","1","19430904","0","PHI17","BIR","w","exhibition","y"
"NNS194309191","parnr102","NNS","1","7","value","27","0","0","0","0","0","","","","","1","19430919","1","PHI17","HOM","w","exhibition","y"
"NNS194309192","parnr102","NNS","1","7","value","21","0","0","0","0","0","","","","","1","19430919","2","PHI17","HOM","l","exhibition","y"
