"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194507100","wellw101","NY5","1","6","value","24","2","1","0","0","0","","","","","1","19450710","0","PIT06","HOM","l","regular","y"
"HOM194507120","wellw101","NY5","1","6","value","24","2","5","1","0","0","","","","","1","19450712","0","HRB01","HOM","l","regular","y"
"PH5194507210","wellw101","NY5","1","6","value","25","2","2","0","0","0","","","","","1","19450721","0","PHI17","PH5","l","regular","y"
"ASW194507290","wellw101","ASE","1","4","value","24","5","0","0","0","0","","","","","1","19450729","0","CHI10","ASW","l","allstar","y"
"PH5194508040","wellw101","NY5","1","6","value","27","1","3","0","0","0","","","","","1","19450804","0","PHI17","PH5","w","regular","y"
"NY5194508050","wellw101","NY5","1","6","value","27","2","7","0","2","0","","","","","1","19450805","0","NYC16","PH5","w","regular","y"
"BLG194508070","wellw101","NY5","1","6","value","24","","","0","0","0","","","","","1","19450807","0","BAL14","BLG","l","regular","y"
"NY5194508122","wellw101","NY5","1","6","value","27","1","5","0","0","0","","","","","1","19450812","2","NYC16","KCM","l","exhibition","y"
"NY5194508200","wellw101","NY5","1","6","value","27","1","5","0","1","0","","","","","1","19450820","0","NYC23","BLG","l","regular","y"
"NW2194508220","wellw101","NY5","1","6","value","24","3","3","0","0","0","","","","","1","19450822","0","TRE01","NW2","l","regular","y"
"NY6194508260","wellw101","NY5","1","6","value","27","3","5","1","1","0","","","","","1","19450826","0","NYC14","NY6","w","regular","y"
"NY5194508270","wellw101","NY5","1","6","value","27","1","4","0","0","0","","","","","1","19450827","0","NYC23","NY6","w","regular","y"
"BLG194508301","wellw101","NY5","1","6","value","24","5","3","0","0","0","","","","","1","19450830","1","PHI11","BLG","l","regular","y"
"PH5194509010","wellw101","NY5","1","6","value","","1","1","0","0","0","","","","","1","19450901","0","PHI17","PH5","l","regular","y"
"PH5194509010","wellw101","NY5","2","7","value","","","","0","0","0","","","","","1","19450901","0","PHI17","PH5","l","regular","y"
"NY5194509022","wellw101","NY5","1","6","value","27","1","3","0","0","0","","","","","1","19450902","2","NYC16","BIR","w","exhibition","y"
"NY5194509032","wellw101","NY5","1","6","value","27","4","4","1","0","0","","","","","1","19450903","2","NYC16","PH5","w","exhibition","y"
"CDA194510071","wellw101","NNS","1","4","value","26","4","4","0","0","0","","","","","1","19451007","1","NYC15","CDA","l","exhibition","y"
"CDA194510072","wellw101","NNS","1","4","value","15","1","3","0","0","0","","","","","1","19451007","2","NYC15","CDA","l","exhibition","y"
"CDA194510141","wellw101","NNS","1","4","value","24","4","0","0","0","0","","","","","1","19451014","1","NYC15","CDA","l","exhibition","y"
"CDA194510142","wellw101","NNS","1","4","value","15","1","0","0","0","0","","","","","1","19451014","2","NYC15","CDA","t","exhibition","y"
"HOM194604210","wellw101","NY5","1","6","value","27","0","8","0","0","0","","","","","1","19460421","0","WAS09","HOM","w","exhibition","y"
"NY5194604281","wellw101","NY5","1","6","value","27","3","1","2","1","0","","","","","1","19460428","1","NYC16","HOM","l","exhibition","y"
"NY5194605070","wellw101","NY5","1","6","value","27","","","0","","0","0","","","","","19460507","0","NOR02","NY6","l","regular",""
"NW2194605120","wellw101","NY5","1","6","value","24","","","0","1","0","","","","","1","19460512","0","NWK04","NW2","l","regular","y"
"NY5194605191","wellw101","NY5","1","6","value","27","2","3","0","1","0","","","","","1","19460519","1","NYC16","NY6","l","regular","y"
"HOM194605200","wellw101","NY5","1","6","value","24","3","4","0","0","0","","","","","1","19460520","0","HRB01","HOM","l","regular","y"
"HOM194605220","wellw101","NY5","1","6","value","24","2","7","0","0","0","","","","","1","19460522","0","PIT06","HOM","l","regular","y"
"HOM194605230","wellw101","NY5","1","6","value","24","3","2","0","1","0","","","","","1","19460523","0","WAS09","HOM","l","regular","y"
"NY5194605261","wellw101","NY5","1","6","value","27","3","4","1","0","0","","","","","1","19460526","1","NYC16","HOM","l","regular","y"
"PH5194605311","wellw101","NY5","1","7","value","24","1","0","0","0","0","","","","","1","19460531","1","PHI11","PH5","l","regular","y"
"NW2194606030","wellw101","BLG","1","4","value","24","","","0","0","0","","","","","1","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606071","wellw101","BLG","1","4","value","21","3","3","0","0","0","","","","","1","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","wellw101","BLG","1","4","value","30","2","1","0","0","0","","","","","1","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606091","wellw101","BLG","1","4","value","27","5","1","0","0","0","","","","","1","19460609","1","BAL14","PH5","l","regular","y"
"BLG194606092","wellw101","BLG","1","4","value","21","2","1","0","0","0","","","","","1","19460609","2","BAL14","PH5","l","regular","y"
"PH5194606132","wellw101","BLG","1","4","value","27","3","4","0","0","0","","","","","1","19460613","2","PHI11","PH5","w","regular","y"
"NW2194606161","wellw101","BLG","1","4","value","24","","","1","0","0","","","","","1","19460616","1","NWK04","NW2","l","regular","y"
"NY5194606170","wellw101","BLG","1","4","value","27","2","3","0","2","0","","","","","1","19460617","0","NYC23","NY5","w","regular","y"
"BLG194606180","wellw101","BLG","1","5","value","27","1","1","0","0","0","","","","","1","19460618","0","BAL14","NY6","w","regular","y"
"NY5194606230","wellw101","BLG","1","5","value","27","3","3","0","0","0","","","","","1","19460623","0","NYC16","NY5","w","regular","y"
"BLG194606250","wellw101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19460625","0","BAL14","PH5","w","regular","y"
"BLG194606281","wellw101","BLG","1","5","value","21","1","2","0","0","0","","","","","1","19460628","1","BAL14","NY5","w","regular","y"
"NY6194606300","wellw101","BLG","1","5","value","24","0","1","0","0","0","","","","","1","19460630","0","NYC14","NY6","l","regular","y"
"PH5194607012","wellw101","BLG","1","5","value","24","3","0","0","0","0","","","","","1","19460701","2","PHI11","PH5","l","regular","y"
"BLG194607040","wellw101","BLG","1","5","value","27","3","1","0","0","0","","","","","1","19460704","0","BAL14","PH5","w","regular","y"
"PH5194607041","wellw101","BLG","1","5","value","24","0","0","1","0","0","","","","","1","19460704","1","PHI17","PH5","l","regular","y"
"PH5194607042","wellw101","BLG","1","5","value","21","3","0","0","0","0","","","","","1","19460704","2","PHI17","PH5","w","regular","y"
"BLG194607060","wellw101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19460706","0","WIL04","NY6","w","regular","y"
"BLG194607071","wellw101","BLG","1","5","value","27","1","0","0","0","0","","","","","1","19460707","1","BAL14","NY6","l","regular","y"
"BLG194607072","wellw101","BLG","1","5","value","21","2","1","0","0","0","","","","","1","19460707","2","BAL14","NY6","w","regular","y"
"BLG194607101","wellw101","BLG","1","5","value","27","2","3","0","0","0","","","","","1","19460710","1","WAS09","PH5","w","regular","y"
"BLG194607102","wellw101","BLG","1","5","value","27","2","1","0","0","0","","","","","1","19460710","2","WAS09","KCM","w","exhibition","y"
"PH5194607130","wellw101","BLG","1","5","value","27","0","2","0","0","0","","","","","1","19460713","0","PHI17","PH5","w","regular","y"
"BLG194607141","wellw101","BLG","1","5","value","27","3","1","1","0","0","","","","","1","19460714","1","BAL14","NY5","w","regular","y"
"BLG194607142","wellw101","BLG","1","5","value","21","1","3","0","1","0","","","","","1","19460714","2","BAL14","NY5","w","regular","y"
"BLG194607160","wellw101","BLG","1","5","value","27","2","2","0","0","0","","","","","1","19460716","0","BAL14","NY6","w","regular","y"
"BLG194607211","wellw101","BLG","1","5","value","27","2","1","0","0","0","","","","","1","19460721","1","NYC14","PH5","l","regular","y"
"BLG194607250","wellw101","BLG","1","5","value","","0","2","0","0","0","","","","","1","19460725","0","HRB01","CCR","w","exhibition","y"
"BLG194607260","wellw101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19460726","0","BAL14","NY6","l","regular","y"
"BLG194607270","wellw101","BLG","1","5","value","27","2","1","0","0","0","","","","","1","19460727","0","BAL14","HOM","l","regular","y"
"BLG194607281","wellw101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19460728","1","BAL14","PH5","w","regular","y"
"BLG194607282","wellw101","BLG","1","5","value","","0","0","0","0","0","","","","","1","19460728","2","BAL14","PH5","w","regular","y"
"BLG194608020","wellw101","BLG","1","5","value","27","0","2","0","0","0","","","","","1","19460802","0","BAL14","NW2","l","regular","y"
"BLG194608041","wellw101","BLG","1","5","value","27","1","0","1","0","0","","","","","1","19460804","1","BAL14","NY6","l","regular","y"
"HOM194608070","wellw101","BLG","1","5","value","24","0","3","0","0","0","","","","","1","19460807","0","ALT02","HOM","l","regular","y"
"HOM194608080","wellw101","BLG","1","5","value","24","1","3","0","0","0","","","","","1","19460808","0","PIT06","HOM","l","regular","y"
"BLG194608090","wellw101","BLG","1","5","value","27","1","3","0","1","0","","","","","1","19460809","0","BAL14","MEM","w","exhibition","y"
"NY6194608112","wellw101","BLG","1","5","value","24","0","1","0","0","0","","","","","1","19460811","2","NYC14","NY6","l","regular","y"
"BLG194608120","wellw101","BLG","1","5","value","27","2","4","0","0","0","","","","","1","19460812","0","WIL04","NY6","l","regular","y"
"BLG194608130","wellw101","BLG","1","5","value","27","1","2","0","0","0","","","","","1","19460813","0","BAL14","IN9","w","exhibition","y"
"BLG194608181","wellw101","BLG","1","5","value","27","0","3","0","0","0","","","","","1","19460818","1","BAL14","NW2","w","exhibition","y"
"BLG194608182","wellw101","BLG","1","5","value","21","1","4","0","1","0","","","","","1","19460818","2","BAL14","NW2","w","exhibition","y"
"BLG194608230","wellw101","BLG","1","5","value","27","1","3","0","0","0","","","","","1","19460823","0","BAL14","PH5","w","regular","y"
"BLG194608251","wellw101","BLG","1","5","value","27","1","4","0","0","0","","","","","1","19460825","1","BAL14","NY5","w","regular","y"
"BLG194608252","wellw101","BLG","1","5","value","21","2","3","0","0","0","","","","","1","19460825","2","BAL14","NY5","l","regular","y"
"BLG194608270","wellw101","BLG","1","5","value","27","1","0","0","0","0","","","","","1","19460827","0","BAL14","NY6","l","regular","y"
"NW2194608280","wellw101","BLG","1","5","value","24","","","0","0","0","","","","","1","19460828","0","NWK04","NW2","l","regular","y"
"BLG194608300","wellw101","BLG","1","5","value","33","2","0","0","0","0","","","","","1","19460830","0","BAL14","NW2","t","regular","y"
"BLG194609011","wellw101","BLG","1","5","value","27","0","3","1","0","0","","","","","1","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609012","wellw101","BLG","1","5","value","15","2","0","0","0","0","","","","","1","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609012","wellw101","BLG","2","7","value","6","","","0","0","0","","","","","1","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609021","wellw101","BLG","1","7","value","27","2","0","0","0","0","","","","","1","19460902","1","BAL14","HOM","l","regular","y"
"BLG194609031","wellw101","BLG","1","7","value","27","0","1","0","0","0","","","","","1","19460903","1","PHI11","NY6","l","regular","y"
"BLG194609100","wellw101","BLG","1","5","value","27","1","0","1","0","0","","","","","1","19460910","0","BAL14","PH5","w","regular","y"
"BLG194609130","wellw101","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19460913","0","BAL14","IN9","w","exhibition","y"
"BLG194609151","wellw101","BLG","1","5","value","27","1","2","0","0","0","","","","","1","19460915","1","BAL14","NW2","w","regular","y"
"MEM194704120","wellw101","IN9","1","1","value","","","","0","","0","0","","","","","19470412","0","MEM02","MEM","l","exhibition",""
"BLG194704200","wellw101","IN9","1","6","value","21","1","0","","0","0","","","","","1","19470420","0","NSH02","BLG","l","exhibition","y"
"BIR194705252","wellw101","IN9","1","1","value","","","","0","","0","0","","","","","19470525","2","BIR01","BIR","l","regular",""
"KCM194706081","wellw101","IN9","1","6","value","24","1","1","0","0","0","","","","","1","19470608","1","KAN05","KCM","l","regular","y"
"KCM194706082","wellw101","IN9","1","6","value","","1","0","0","0","0","","","","","1","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","wellw101","IN9","1","6","value","","0","2","0","0","0","","","","","1","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","wellw101","IN9","1","4","value","27","","","0","0","0","","","","","1","19470610","0","SPR03","KCM","l","regular","y"
"MEM194805231","wellw101","MEM","1","5","value","27","","","0","","0","0","","","","","19480523","1","MEM02","CVB","w","regular",""
"CVB194806061","wellw101","MEM","1","5","value","27","1","1","0","0","0","","","","","1","19480606","1","CLE06","CVB","w","regular","y"
"KCM194806240","wellw101","MEM","1","5","value","24","0","1","0","0","0","","","","","1","19480624","0","DES02","KCM","l","regular","y"
"BIR194807041","wellw101","MEM","1","5","value","26","1","3","0","0","0","0","","","","1","19480704","1","BIR01","BIR","l","regular","y"
"KCM194808081","wellw101","MEM","1","5","value","15","0","2","0","0","0","","","","","0","19480808","1","KAN05","KCM","w","regular","y"
"BLG194905291","wellw101","MEM","1","4","value","24","3","2","0","0","0","","","","","1","19490529","1","BAL14","BLG","l","regular","y"
"KCM194906230","wellw101","MEM","1","6","value","3","0","0","0","0","0","","","","","0","19490623","0","STJ01","KCM","l","regular","y"
