"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194005240","steat101","KCM","5","1","value","4","4","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19400524","0","WIC01","MEM","w","regular","y"
"KCM194005261","steat101","KCM","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400526","1","KAN05","MEM","w","regular","y"
"KCM194005262","steat101","KCM","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400526","2","KAN05","MEM","w","regular","y"
"CV9194006021","steat101","KCM","5","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400602","1","CLE06","CV9","w","regular","y"
"CV9194006022","steat101","KCM","5","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400602","2","CLE06","CV9","w","regular","y"
"CV9194006030","steat101","KCM","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400603","0","WAR02","CV9","l","regular","y"
"KCM194006091","steat101","KCM","3","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19400609","1","KAN05","CAG","w","regular","y"
"KCM194006092","steat101","KCM","3","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400609","2","KAN05","CAG","l","regular","y"
"CAG194006161","steat101","KCM","5","2","value","1","0","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400616","1","CHI09","CAG","w","regular","y"
"PH5194006221","steat101","KCM","3","1","value","4","4","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","","19400622","1","PHI17","PH5","l","exhibition","y"
"PH5194006222","steat101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400622","2","PHI17","PH5","w","exhibition","y"
"BLG194006250","steat101","KCM","3","1","value","6","3","1","1","0","0","1","1","0","","0","3","","","0","","","0","","","","","19400625","0","BAL09","BLG","l","exhibition","y"
"IN8194006270","steat101","KCM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400627","0","IND10","IN8","l","regular","y"
"KCM194006301","steat101","KCM","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400630","1","KAN05","SNO","l","regular","y"
"KCM194006302","steat101","KCM","4","1","value","4","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19400630","2","KAN05","SNO","w","regular","y"
"KCM194007010","steat101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19400701","0","TUL01","SNO","w","regular",""
"KCM194007010","steat101","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19400701","0","TUL01","SNO","w","regular",""
"KCM194007040","steat101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400704","0","KAN05","BIR","w","regular","y"
"KCM194007071","steat101","KCM","5","1","value","5","5","0","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19400707","1","KAN05","MEM","w","regular","y"
"KCM194007072","steat101","KCM","5","1","value","4","3","1","1","0","0","0","2","0","","0","1","","","1","","","0","","","","","19400707","2","KAN05","MEM","w","regular","y"
"KCM194007141","steat101","KCM","5","1","value","5","3","1","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19400714","1","KAN05","CV9","w","regular","y"
"KCM194007142","steat101","KCM","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400714","2","KAN05","CV9","w","regular","y"
"CAG194007281","steat101","KCM","5","1","value","6","6","3","4","0","1","1","5","0","","0","0","0","","0","","","0","","","","","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007282","steat101","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19400728","2","CHI09","CAG","l","regular",""
"CAG194007290","steat101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400729","0","CHI09","CAG","w","regular",""
"CAG194007290","steat101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400729","0","CHI09","CAG","w","regular",""
"KCM194008020","steat101","KCM","5","1","value","6","6","1","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19400802","0","BEL01","IN8","t","regular","y"
"BIR194008041","steat101","KCM","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","BIR01","BIR","l","regular","y"
"BIR194008042","steat101","KCM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","BIR01","BIR","w","regular","y"
"KCM194008140","steat101","KCM","5","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19400814","0","SHW01","IN8","w","regular","y"
"KCM194008181","steat101","KCM","4","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19400818","1","KAN05","IN8","w","regular","y"
"KCM194008182","steat101","KCM","4","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400818","2","KAN05","IN8","w","regular","y"
"KCM194009010","steat101","KCM","5","1","value","4","2","1","1","0","0","1","1","0","","0","2","","","0","","","0","","","","","19400901","0","KAN05","BIR","w","regular","y"
"CAG194009082","steat101","KCM","5","1","value","3","3","3","1","1","0","0","","0","","0","","","","0","","","0","","","","","19400908","2","CHI09","CAG","w","regular","y"
