"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY5194206300","NY5","2","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","11","value","36","5","13","2","0","0","","1","","0","3","","","2","","","0","27","","31","5","2","0","0","1","","0","","6","0","0","0","1","","27","15","1","1","0","0","whitc105","bennb101","wilsd103","willh105","parkt101","starj102","hayej104","jordl101","walke103","walke103","hayej104","starj102","willh105","bennb101","jordl101","wilsd103","whitc105","parkt101","","19420630","0","BEL02","BLG","W","exhibition","y","1942"
"NY5194206300","NY5","2","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","11","lower","35","5","13","2","0","0","","1","","0","","","","2","","","0","27","","30","5","2","0","0","1","","0","","6","0","0","0","1","","27","15","1","1","0","0","whitc105","bennb101","wilsd103","willh105","parkt101","starj102","hayej104","jordl101","walke103","walke103","hayej104","starj102","willh105","bennb101","jordl101","wilsd103","whitc105","parkt101","","19420630","0","BEL02","BLG","W","exhibition","y","1942"
"NY5194206300","NY5","2","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","11","upper","36","5","13","2","0","0","","1","","0","","","","2","","","0","27","","31","5","2","0","0","1","","0","","6","0","0","0","1","","27","15","1","1","0","0","whitc105","bennb101","wilsd103","willh105","parkt101","starj102","hayej104","jordl101","walke103","walke103","hayej104","starj102","willh105","bennb101","jordl101","wilsd103","whitc105","parkt101","","19420630","0","BEL02","BLG","W","exhibition","y","1942"
"NY5194207042","NY5","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","34","2","7","0","1","2","2","0","","0","2","","","0","","","0","27","","41","7","1","0","0","8","","3","","","0","0","0","5","","27","14","3","0","0","0","whitc105","wilsd103","willh105","parkt101","starj102","greel102","hayej104","bennb101","mcalf101","mcalf101","hayej104","starj102","willh105","bennb101","wilsd103","whitc105","greel102","parkt101","","19420704","2","NYC16","NY6","L","regular","y","1942"
"NY5194207042","NY5","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","34","2","7","0","1","2","2","0","","0","","","","0","","","0","27","","33","7","1","0","0","7","","","","","0","0","0","5","","27","14","3","0","0","0","whitc105","wilsd103","willh105","parkt101","starj102","greel102","hayej104","bennb101","mcalf101","mcalf101","hayej104","starj102","willh105","bennb101","wilsd103","whitc105","greel102","parkt101","","19420704","2","NYC16","NY6","L","regular","y","1942"
"NY5194207042","NY5","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","34","2","7","0","1","2","2","0","","0","","","","0","","","0","27","","41","7","1","0","0","8","","","","","0","0","0","5","","27","14","3","0","0","0","whitc105","wilsd103","willh105","parkt101","starj102","greel102","hayej104","bennb101","mcalf101","mcalf101","hayej104","starj102","willh105","bennb101","wilsd103","whitc105","greel102","parkt101","","19420704","2","NYC16","NY6","L","regular","y","1942"
"BLG194207050","NY5","1","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","34","3","7","1","0","0","","0","","0","2","","","5","","","0","24","","37","7","1","0","1","9","","9","","6","0","0","0","0","","24","","2","1","0","0","whitc105","greel102","wilsd103","willh105","parkt101","hayej104","starj102","bennb101","smite111","smite111","hayej104","starj102","willh105","bennb101","wilsd103","whitc105","greel102","parkt101","","19420705","0","BAL14","BLG","L","regular","y","1942"
"BLG194207050","NY5","1","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","34","3","7","1","0","0","","0","","0","","","","5","","","0","24","","29","7","1","0","1","9","","9","","6","0","0","0","0","","24","","2","1","0","0","whitc105","greel102","wilsd103","willh105","parkt101","hayej104","starj102","bennb101","smite111","smite111","hayej104","starj102","willh105","bennb101","wilsd103","whitc105","greel102","parkt101","","19420705","0","BAL14","BLG","L","regular","y","1942"
"BLG194207050","NY5","1","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","34","3","7","1","0","0","","0","","0","","","","5","","","0","24","","37","7","1","0","1","9","","9","","6","0","0","0","0","","24","","2","1","0","0","whitc105","greel102","wilsd103","willh105","parkt101","hayej104","starj102","bennb101","smite111","smite111","hayej104","starj102","willh105","bennb101","wilsd103","whitc105","greel102","parkt101","","19420705","0","BAL14","BLG","L","regular","y","1942"
"PH5194207090","NY5","0","1","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","39","3","11","","","","","","","","","","","","","","","24","","38","14","","","","9","","","","","","","","","","24","13","2","","0","","whitc105","greel102","parkt101","wilsd103","willh105","hayej104","seayd101","mcalf101","grifb102","grifb102","hayej104","mcalf101","seayd101","willh105","wilsd103","parkt101","greel102","whitc105","","19420709","0","PHI17","PH5","L","regular","y","1942"
"PH5194207090","NY5","0","1","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","","3","11","","","","","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","13","2","","0","","whitc105","greel102","parkt101","wilsd103","willh105","hayej104","seayd101","mcalf101","grifb102","grifb102","hayej104","mcalf101","seayd101","willh105","wilsd103","parkt101","greel102","whitc105","","19420709","0","PHI17","PH5","L","regular","y","1942"
"PH5194207090","NY5","0","1","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","","3","11","","","","","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","13","2","","0","","whitc105","greel102","parkt101","wilsd103","willh105","hayej104","seayd101","mcalf101","grifb102","grifb102","hayej104","mcalf101","seayd101","willh105","wilsd103","parkt101","greel102","whitc105","","19420709","0","PHI17","PH5","L","regular","y","1942"
"BLG194207191","NY5","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","15","value","41","3","13","2","0","0","3","0","","1","3","","","2","","","0","24","","40","12","1","0","0","6","6","5","","0","0","0","0","1","","24","","2","0","0","0","whitc105","fordj101","wilsd103","willh105","greel102","starj102","hayej104","seayd101","parkt101","parkt101","hayej104","starj102","seayd101","fordj101","willh105","wilsd103","whitc105","greel102","","19420719","1","BAL14","BLG","L","regular","y","1942"
"BLG194207191","NY5","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","15","lower","41","3","13","2","0","0","3","0","","1","","","","2","","","0","24","","37","12","1","0","0","6","6","5","","0","0","0","0","0","","24","","2","0","0","0","whitc105","fordj101","wilsd103","willh105","greel102","starj102","hayej104","seayd101","parkt101","parkt101","hayej104","starj102","seayd101","fordj101","willh105","wilsd103","whitc105","greel102","","19420719","1","BAL14","BLG","L","regular","y","1942"
"BLG194207191","NY5","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","15","upper","41","3","13","2","0","0","3","0","","1","","","","2","","","0","24","","40","12","1","0","0","6","6","5","","0","0","0","0","1","","24","","2","0","0","0","whitc105","fordj101","wilsd103","willh105","greel102","starj102","hayej104","seayd101","parkt101","parkt101","hayej104","starj102","seayd101","fordj101","willh105","wilsd103","whitc105","greel102","","19420719","1","BAL14","BLG","L","regular","y","1942"
"BLG194207192","NY5","1","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","5","value","27","4","8","3","1","0","","0","","0","3","","","0","","","0","21","","29","5","0","1","0","2","2","5","","","0","0","0","0","","21","","0","0","0","0","greel102","seayd101","wilsd103","willh105","parkt101","bennb101","starj102","grayc104","smite111","smite111","grayc104","starj102","seayd101","willh105","wilsd103","bennb101","greel102","parkt101","","19420719","2","BAL14","BLG","W","regular","y","1942"
"BLG194207192","NY5","1","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","5","lower","27","4","8","3","1","0","","0","","0","","","","0","","","0","21","","27","5","0","1","0","2","2","3","","","0","0","0","0","","21","","0","0","0","0","greel102","seayd101","wilsd103","willh105","parkt101","bennb101","starj102","grayc104","smite111","smite111","grayc104","starj102","seayd101","willh105","wilsd103","bennb101","greel102","parkt101","","19420719","2","BAL14","BLG","W","regular","y","1942"
"BLG194207192","NY5","1","1","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","5","upper","27","4","8","3","1","0","","0","","0","","","","0","","","0","21","","29","5","0","1","0","2","2","5","","","0","0","0","0","","21","","0","0","0","0","greel102","seayd101","wilsd103","willh105","parkt101","bennb101","starj102","grayc104","smite111","smite111","grayc104","starj102","seayd101","willh105","wilsd103","bennb101","greel102","parkt101","","19420719","2","BAL14","BLG","W","regular","y","1942"
"NY5194207261","NY5","2","1","0","0","1","2","0","2","","","","","","","","","","","","","","","","","","","","","9","value","34","8","12","3","0","1","","4","","0","3","","","2","","","0","27","","36","7","0","0","0","0","0","2","","3","0","0","0","0","","27","8","0","0","0","0","whitc105","seayd101","wilsd103","willh105","fordj101","greel102","starj102","hayej104","parkt101","parkt101","hayej104","fordj101","seayd101","starj102","willh105","greel102","wilsd103","whitc105","","19420726","1","NYC16","CAG","W","exhibition","y","1942"
"NY5194207261","NY5","2","1","0","0","1","2","0","2","","","","","","","","","","","","","","","","","","","","","9","lower","34","8","12","3","0","1","","4","","0","","","","2","","","0","27","","34","7","0","0","0","0","0","2","","3","0","0","0","0","","27","8","0","0","0","0","whitc105","seayd101","wilsd103","willh105","fordj101","greel102","starj102","hayej104","parkt101","parkt101","hayej104","fordj101","seayd101","starj102","willh105","greel102","wilsd103","whitc105","","19420726","1","NYC16","CAG","W","exhibition","y","1942"
"NY5194207261","NY5","2","1","0","0","1","2","0","2","","","","","","","","","","","","","","","","","","","","","9","upper","36","8","12","3","0","1","","4","","0","","","","2","","","0","27","","36","7","0","0","0","0","0","2","","3","0","0","0","0","","27","8","0","0","0","0","whitc105","seayd101","wilsd103","willh105","fordj101","greel102","starj102","hayej104","parkt101","parkt101","hayej104","fordj101","seayd101","starj102","willh105","greel102","wilsd103","whitc105","","19420726","1","NYC16","CAG","W","exhibition","y","1942"
"PH5194208010","NY5","0","0","1","3","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","3","value","36","6","9","","","","","","","","","","","1","","","","27","","37","9","","","","4","","","","","","","","","","27","9","0","","0","","whitc105","fordj101","wilsd103","willh105","parkt101","hayej104","starj102","greel102","smite111","smite111","hayej104","starj102","willh105","fordj101","wilsd103","greel102","whitc105","parkt101","","19420801","0","PHI17","PH5","W","regular","y","1942"
"PH5194208010","NY5","0","0","1","3","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","3","lower","","6","9","","","","","","","","","","","1","","","","27","","","9","","","","4","","","","","","","","","","27","9","0","","0","","whitc105","fordj101","wilsd103","willh105","parkt101","hayej104","starj102","greel102","smite111","smite111","hayej104","starj102","willh105","fordj101","wilsd103","greel102","whitc105","parkt101","","19420801","0","PHI17","PH5","W","regular","y","1942"
"PH5194208010","NY5","0","0","1","3","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","3","upper","","6","9","","","","","","","","","","","1","","","","27","","","9","","","","4","","","","","","","","","","27","9","0","","0","","whitc105","fordj101","wilsd103","willh105","parkt101","hayej104","starj102","greel102","smite111","smite111","hayej104","starj102","willh105","fordj101","wilsd103","greel102","whitc105","parkt101","","19420801","0","PHI17","PH5","W","regular","y","1942"
"PH5194208090","NY5","2","1","2","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","7","value","32","7","7","2","0","0","2","0","","0","3","","","0","","","0","21","","34","7","0","0","1","6","","3","","7","1","0","0","1","","21","8","4","1","0","0","greel102","fordj101","wilsd103","willh105","parkt101","bennb101","hayej104","whitc105","smite111","smite111","hayej104","bennb101","willh105","fordj101","wilsd103","whitc105","greel102","parkt101","","19420809","0","ROC04","PH5","W","exhibition","y","1942"
"PH5194208090","NY5","2","1","2","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","7","lower","32","7","7","2","0","0","2","0","","0","","","","0","","","0","21","","32","7","0","0","1","6","","3","","7","1","0","0","1","","21","8","4","1","0","0","greel102","fordj101","wilsd103","willh105","parkt101","bennb101","hayej104","whitc105","smite111","smite111","hayej104","bennb101","willh105","fordj101","wilsd103","whitc105","greel102","parkt101","","19420809","0","ROC04","PH5","W","exhibition","y","1942"
"PH5194208090","NY5","2","1","2","1","0","1","0","","","","","","","","","","","","","","","","","","","","","","7","upper","32","7","7","2","0","0","2","0","","0","","","","0","","","0","21","","34","7","0","0","1","6","","3","","7","1","0","0","1","","21","8","4","1","0","0","greel102","fordj101","wilsd103","willh105","parkt101","bennb101","hayej104","whitc105","smite111","smite111","hayej104","bennb101","willh105","fordj101","wilsd103","whitc105","greel102","parkt101","","19420809","0","ROC04","PH5","W","exhibition","y","1942"
"NY5194208160","NY5","0","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","7","value","31","2","5","0","0","1","2","0","","0","8","","","1","","","0","30","","41","9","1","0","0","2","2","2","","3","0","0","0","0","1","30","16","1","1","0","1","greel102","fordj101","whitc105","willh105","parkt101","hayej104","bennb101","davis105","stann101","stann101","hayej104","bennb101","willh105","fordj101","davis105","whitc105","greel102","parkt101","","19420816","0","NYC16","MEM","T","exhibition","y","1942"
"NY5194208160","NY5","0","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","7","lower","31","2","5","0","0","1","2","0","","0","1","","","1","","","0","30","","40","9","1","0","0","2","2","2","","3","0","0","0","0","1","30","16","1","1","0","1","greel102","fordj101","whitc105","willh105","parkt101","hayej104","bennb101","davis105","stann101","stann101","hayej104","bennb101","willh105","fordj101","davis105","whitc105","greel102","parkt101","","19420816","0","NYC16","MEM","T","exhibition","y","1942"
"NY5194208160","NY5","0","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","7","upper","31","2","5","0","0","1","2","0","","0","8","","","1","","","0","30","","41","9","1","0","0","2","2","2","","3","0","0","0","0","1","30","16","1","1","0","1","greel102","fordj101","whitc105","willh105","parkt101","hayej104","bennb101","davis105","stann101","stann101","hayej104","bennb101","willh105","fordj101","davis105","whitc105","greel102","parkt101","","19420816","0","NYC16","MEM","T","exhibition","y","1942"
"NY6194208180","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","7","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcalf101","","","","","","","","","","19420818","0","BUF06","NY6","W","exhibition","","1942"
"NY6194208180","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","7","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcalf101","","","","","","","","","","19420818","0","BUF06","NY6","W","exhibition","","1942"
"NY6194208180","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","7","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","mcalf101","","","","","","","","","","19420818","0","BUF06","NY6","W","exhibition","","1942"
"NW2194208231","NY5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","value","27","1","1","0","0","1","1","0","","0","2","","","1","","","0","24","","36","4","0","0","2","8","","6","","","0","0","0","0","","24","","3","0","0","1","greel102","fordj101","wilsd103","parkt101","starj102","hayej104","bennb101","davis105","smite111","smite111","hayej104","starj102","wilsd103","fordj101","davis105","bennb101","greel102","parkt101","","19420823","1","NWK04","NW2","L","regular","y","1942"
"NW2194208231","NY5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","lower","27","1","1","0","0","1","1","0","","0","","","","1","","","0","24","","30","4","0","0","2","8","","","","","0","0","0","0","","24","","3","0","0","1","greel102","fordj101","wilsd103","parkt101","starj102","hayej104","bennb101","davis105","smite111","smite111","hayej104","starj102","wilsd103","fordj101","davis105","bennb101","greel102","parkt101","","19420823","1","NWK04","NW2","L","regular","y","1942"
"NW2194208231","NY5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","upper","27","1","1","0","0","1","1","0","","0","","","","1","","","0","24","","36","4","0","0","2","8","","","","","0","0","0","0","","24","","3","0","0","1","greel102","fordj101","wilsd103","parkt101","starj102","hayej104","bennb101","davis105","smite111","smite111","hayej104","starj102","wilsd103","fordj101","davis105","bennb101","greel102","parkt101","","19420823","1","NWK04","NW2","L","regular","y","1942"
"NW2194208232","NY5","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","","7","value","27","6","4","0","0","0","","0","","0","7","","","0","","","0","18","","33","11","2","1","2","8","","4","","","0","0","0","0","","18","","1","0","0","0","greel102","fordj101","wilsd103","starj102","bennb101","hayej104","parkt101","whitc105","davis105","parkt101","hayej104","starj102","wilsd103","fordj101","davis105","bennb101","greel102","whitc105","","19420823","2","NWK04","NW2","L","regular","y","1942"
"NW2194208232","NY5","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","","7","lower","27","6","4","0","0","0","","0","","0","","","","0","","","0","18","","29","11","2","1","2","8","","","","","0","0","0","0","","18","","1","0","0","0","greel102","fordj101","wilsd103","starj102","bennb101","hayej104","parkt101","whitc105","davis105","parkt101","hayej104","starj102","wilsd103","fordj101","davis105","bennb101","greel102","whitc105","","19420823","2","NWK04","NW2","L","regular","y","1942"
"NW2194208232","NY5","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","","7","upper","27","6","4","0","0","0","","0","","0","","","","0","","","0","18","","33","11","2","1","2","8","","","","","0","0","0","0","","18","","1","0","0","0","greel102","fordj101","wilsd103","starj102","bennb101","hayej104","parkt101","whitc105","davis105","parkt101","hayej104","starj102","wilsd103","fordj101","davis105","bennb101","greel102","whitc105","","19420823","2","NWK04","NW2","L","regular","y","1942"
"NY6194208240","NY5","0","0","0","1","0","0","5","1","0","","","","","","","","","","","","","","","","","","","","8","value","35","7","6","0","0","0","","0","","0","7","","","3","","","0","27","","36","7","1","0","0","3","","3","","6","0","1","0","1","1","27","9","4","2","0","1","greel102","whitc105","wilsd103","fordj101","hayej104","bennb101","grayc104","flowj102","mcalf101","mcalf101","hayej104","bennb101","fordj101","wilsd103","flowj102","grayc104","greel102","whitc105","","19420824","0","YOR03","NY6","W","exhibition","y","1942"
"NY6194208240","NY5","0","0","0","1","0","0","5","1","0","","","","","","","","","","","","","","","","","","","","8","lower","","7","6","0","0","0","","0","","0","5","","","3","","","0","27","","36","7","1","0","0","3","","3","","6","0","1","0","1","1","27","9","4","2","0","1","greel102","whitc105","wilsd103","fordj101","hayej104","bennb101","grayc104","flowj102","mcalf101","mcalf101","hayej104","bennb101","fordj101","wilsd103","flowj102","grayc104","greel102","whitc105","","19420824","0","YOR03","NY6","W","exhibition","y","1942"
"NY6194208240","NY5","0","0","0","1","0","0","5","1","0","","","","","","","","","","","","","","","","","","","","8","upper","","7","6","0","0","0","","0","","0","7","","","3","","","0","27","","36","7","1","0","0","3","","3","","6","0","1","0","1","1","27","9","4","2","0","1","greel102","whitc105","wilsd103","fordj101","hayej104","bennb101","grayc104","flowj102","mcalf101","mcalf101","hayej104","bennb101","fordj101","wilsd103","flowj102","grayc104","greel102","whitc105","","19420824","0","YOR03","NY6","W","exhibition","y","1942"
"BLG194208280","NY5","1","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","32","3","4","1","0","0","3","0","","0","1","","","0","","","0","24","","52","21","2","2","0","16","","6","","5","0","0","0","1","","24","","4","0","0","0","greel102","fordj101","wilsd103","parkt101","hayej104","starj102","willh105","davis105","grifb102","grifb102","hayej104","starj102","fordj101","willh105","davis105","wilsd103","greel102","parkt101","","19420828","0","BAL14","BLG","L","regular","y","1942"
"BLG194208280","NY5","1","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","32","3","4","1","0","0","3","0","","0","1","","","0","","","0","24","","52","21","2","2","0","16","","6","","5","0","0","0","1","","24","","4","0","0","0","greel102","fordj101","wilsd103","parkt101","hayej104","starj102","willh105","davis105","grifb102","grifb102","hayej104","starj102","fordj101","willh105","davis105","wilsd103","greel102","parkt101","","19420828","0","BAL14","BLG","L","regular","y","1942"
"BLG194208280","NY5","1","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","32","3","4","1","0","0","3","0","","0","1","","","0","","","0","24","","52","21","2","2","0","16","","6","","5","0","0","0","1","","24","","4","0","0","0","greel102","fordj101","wilsd103","parkt101","hayej104","starj102","willh105","davis105","grifb102","grifb102","hayej104","starj102","fordj101","willh105","davis105","wilsd103","greel102","parkt101","","19420828","0","BAL14","BLG","L","regular","y","1942"
"BLG194208301","NY5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","2","5","0","0","0","0","0","","0","2","","","0","","","0","24","","38","7","0","0","0","6","","3","","6","2","0","0","2","","24","","3","0","0","0","greel102","willh105","wilsd103","parkt101","grayc104","starj102","hayej104","davis105","smite111","smite111","hayej104","starj102","wilsd103","willh105","davis105","grayc104","greel102","parkt101","","19420830","1","BAL14","BLG","L","regular","y","1942"
"BLG194208301","NY5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","33","2","5","0","0","0","0","0","","0","","","","0","","","0","24","","31","7","0","0","0","6","","3","","6","2","0","0","2","","24","","3","0","0","0","greel102","willh105","wilsd103","parkt101","grayc104","starj102","hayej104","davis105","smite111","smite111","hayej104","starj102","wilsd103","willh105","davis105","grayc104","greel102","parkt101","","19420830","1","BAL14","BLG","L","regular","y","1942"
"BLG194208301","NY5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","33","2","5","0","0","0","0","0","","0","","","","0","","","0","24","","38","7","0","0","0","6","","3","","6","2","0","0","2","","24","","3","0","0","0","greel102","willh105","wilsd103","parkt101","grayc104","starj102","hayej104","davis105","smite111","smite111","hayej104","starj102","wilsd103","willh105","davis105","grayc104","greel102","parkt101","","19420830","1","BAL14","BLG","L","regular","y","1942"
"BLG194208302","NY5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","5","value","24","1","5","0","0","0","1","0","","0","3","","","2","","","0","18","","28","7","0","1","0","3","","2","","4","0","0","0","0","","18","","4","0","0","0","greel102","fordj101","wilsd103","parkt101","grayc104","starj102","hayej104","davis105","walke103","walke103","hayej104","starj102","wilsd103","fordj101","davis105","grayc104","greel102","parkt101","","19420830","2","BAL14","BLG","L","regular","y","1942"
"BLG194208302","NY5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","5","lower","24","1","5","0","0","0","1","0","","0","","","","2","","","0","18","","26","7","0","1","0","3","","2","","4","0","0","0","0","","18","","4","0","0","0","greel102","fordj101","wilsd103","parkt101","grayc104","starj102","hayej104","davis105","walke103","walke103","hayej104","starj102","wilsd103","fordj101","davis105","grayc104","greel102","parkt101","","19420830","2","BAL14","BLG","L","regular","y","1942"
"BLG194208302","NY5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","5","upper","25","1","5","0","0","0","1","0","","0","","","","2","","","0","18","","28","7","0","1","0","3","","2","","4","0","0","0","0","","18","","4","0","0","0","greel102","fordj101","wilsd103","parkt101","grayc104","starj102","hayej104","davis105","walke103","walke103","hayej104","starj102","wilsd103","fordj101","davis105","grayc104","greel102","parkt101","","19420830","2","BAL14","BLG","L","regular","y","1942"
"PH5194209030","NY5","1","0","3","2","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","40","8","11","0","0","0","","0","","0","3","","","0","","","0","27","","40","9","3","0","0","5","","2","","","0","0","0","0","","27","16","2","0","0","0","greel102","fordj101","wilsd103","willh105","parkt101","grayc104","starj102","hayej104","grifb102","grifb102","hayej104","starj102","fordj101","willh105","wilsd103","grayc104","greel102","parkt101","","19420903","0","PHI17","PH5","W","regular","y","1942"
"PH5194209030","NY5","1","0","3","2","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","40","8","11","0","0","0","","0","","0","","","","0","","","0","27","","38","9","3","0","0","5","","","","","0","0","0","0","","27","16","2","0","0","0","greel102","fordj101","wilsd103","willh105","parkt101","grayc104","starj102","hayej104","grifb102","grifb102","hayej104","starj102","fordj101","willh105","wilsd103","grayc104","greel102","parkt101","","19420903","0","PHI17","PH5","W","regular","y","1942"
"PH5194209030","NY5","1","0","3","2","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","40","8","11","1","0","0","","0","","0","","","","0","","","0","27","","40","9","3","0","0","5","","","","","0","0","0","0","","27","16","2","0","0","0","greel102","fordj101","wilsd103","willh105","parkt101","grayc104","starj102","hayej104","grifb102","grifb102","hayej104","starj102","fordj101","willh105","wilsd103","grayc104","greel102","parkt101","","19420903","0","PHI17","PH5","W","regular","y","1942"
"CCB194209061","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420906","1","BUF06","CCB","L","exhibition","","1942"
"CCB194209061","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420906","1","BUF06","CCB","L","exhibition","","1942"
"CCB194209061","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420906","1","BUF06","CCB","L","exhibition","","1942"
"CCB194209062","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","18","","","","","","","8","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19420906","2","BUF06","CCB","L","exhibition","","1942"
"CCB194209062","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","18","","","","","","","8","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19420906","2","BUF06","CCB","L","exhibition","","1942"
"CCB194209062","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","18","","","","","","","8","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","","","","","","","","19420906","2","BUF06","CCB","L","exhibition","","1942"
"CCB194209070","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420907","0","AKR01","CCB","W","exhibition","","1942"
"CCB194209070","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420907","0","AKR01","CCB","W","exhibition","","1942"
"CCB194209070","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420907","0","AKR01","CCB","W","exhibition","","1942"
