ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1920N8083,boect101,1920,BSN,O,,RBI,BSN192006230,1,0,,,,bases loaded walk,
1920N8084,marar101,1920,BSN,O,,RBI,BSN192006230,2,1,,,,bases loaded walk,
1920N8085,schuf102,1920,SLN,P,,ER,BSN192006240,3,4,,,,,
1920N8086,boect101,1920,BSN,O,,RBI,BSN192006251,1,0,,,,,
1920N8087,holkw101,1920,BSN,O,,RBI,BSN192006251,0,1,,,,,
1920N8091,mccab101,1920,BRO,O,,RBI,BSN192006251,1,0,,,,,
1920N8092,myerh102,1920,BRO,O,,RBI,BSN192006251,2,1,,,,,
1920N8093,neisb101,1920,BRO,O,,RBI,BSN192006251,1,0,,,,,
1920N8094,johnj107,1920,BRO,O,,RBI,BSN192006251,1,2,,,,,
1920N8095,wheaz101,1920,BRO,O,,RBI,BSN192006251,0,2,,,,,
1920N8096,fordh101,1920,BSN,O,,RBI,BSN192006252,3,2,,,,,
1920N8097,holkw101,1920,BSN,O,,RBI,BSN192006252,0,1,,,,,
1920N8098,millo103,1920,BRO,O,,H,BSN192006252,2,1,,,,,
1920N8099,scotj101,1920,BSN,P,,H,BSN192006252,6,5,,,,,
1920N8100,cruiw101,1920,BSN,O,,RBI,BSN192006261,1,0,,,,,
1920N8101,sullj105,1920,BSN,O,,RBI,BSN192006261,0,1,,,,,
1920N8102,boect101,1920,BSN,O,,RBI,BSN192006262,1,0,,,,,
1920N8103,marar101,1920,BSN,O,,RBI,BSN192006290,1,2,,,,,
1920N8104,filld101,1920,BSN,P,,WP,BSN192006040,1,0,,,,,
1920N8105,cutsg101,1920,PIT,O,,RBI,BSN192006090,0,1,,,,,
1920N8106,herzb101,1920,CHN,O,,RBI,BSN192007282,2,1,,,,,
1920N8107,scotj101,1920,BSN,P,,ER,BSN192007282,5,4,,,,,
1920N8108,boect101,1920,BSN,O,,SB,BSN192007290,1,0,,,,,
1920N8109,cruiw101,1920,BSN,O,,SB,BSN192007300,1,0,,,,,
1920N8110,pickc103,1920,BSN,O,,SB,BSN192007300,2,1,,,,,
1920N8111,cartp101,1920,CHN,P,,SO,BSN192007300,1,0,,,,,
1920N8112,hendc101,1920,CHN,P,,SO,BSN192007300,4,5,,,,,
1920N8113,cruiw101,1920,BSN,O,,RBI,BSN192007311,0,1,,,,,
1920N8114,cutsg101,1920,PIT,O,,RBI,BSN192007311,2,1,,,,,
1920N8115,whitp102,1920,PIT,O,,RBI,BSN192007311,1,2,,,,,
1920N8116,schuf102,1920,SLN,P,,ER,BSN192008050,1,0,,,,,
1920N8118,knodm101,1920,SLN,O,,SO,BSN192008060,1,0,,,,,
1920N8119,doakb101,1920,SLN,P,,ER,BSN192008060,7,0,,,,,
1920N8120,hainj101,1920,SLN,P,,ER,BSN192008070,0,2,,,,,
1920N8121,oescj101,1920,BSN,P,,ER,BSN192008070,3,4,,,,,
1920N8122,mcquh101,1920,BSN,P,,ER,BSN192008131,1,2,,,,,
1920N8123,eayre101,1920,BSN,O,,RBI,BSN192008141,0,2,,,,,
1920N8124,paulg102,1920,PHI,O,,RBI,BSN192008141,0,1,,,,,
1920N8125,rawlj101,1920,PHI,O,,RBI,BSN192008141,2,0,,,,,
1920N8126,willc103,1920,PHI,O,,RBI,BSN192008141,0,1,,,,,
1920N8127,meadl101,1920,PHI,P,,ER,BSN192008141,1,3,,,,,
1920N8128,scotj101,1920,BSN,P,,ER,BSN192008141,2,1,,,,,
1920N8129,eayre101,1920,BSN,O,,RBI,BSN192008142,0,1,,,,,
1920N8130,fleta101,1920,PHI,O,,RBI,BSN192008142,1,0,,,,,
1920N8131,willc103,1920,PHI,O,,RBI,BSN192008142,1,2,,,,,
1920N8134,kingl103,1920,NY1,O,,RBI,BSN192009082,1,2,,,,,
1920N8135,duncp101,1920,CIN,O,,RBI,BSN192009091,0,1,,,,,
1920N8136,grohh101,1920,CIN,O,,RBI,BSN192009091,1,0,,,,,
1920N8137,nealg101,1920,CIN,O,,RBI,BSN192009091,1,0,,,,,
1920N8138,rouse101,1920,CIN,O,,RBI,BSN192009091,1,2,,,,,
1920N8139,scotj101,1920,BSN,P,,ER,BSN192009091,4,5,,,,,
1920N8140,boect101,1920,BSN,O,,RBI,BSN192009092,1,2,,,,,
1920N8141,duncp101,1920,CIN,O,,RBI,BSN192009092,2,3,,,,,
1920N8142,grohh101,1920,CIN,O,,RBI,BSN192009092,0,1,,,,,
1920N8143,sullj105,1920,BSN,O,,RBI,BSN192009092,2,1,,,,,
1920N8148,mcquh101,1920,BSN,P,,ER,BSN192009092,6,7,,,,,
1920N8149,duncp101,1920,CIN,O,,R,BSN192009111,0,1,,,,,
1920N8150,filld101,1920,BSN,O,,BB,BSN192009111,0,1,,,,,
1920N8151,fordh101,1920,BSN,O,,RBI,BSN192009111,0,1,,,,,
1920N8152,kopfl101,1920,CIN,O,,R,BSN192009111,0,1,,,,,
1920N8153,nealg101,1920,CIN,O,,R,BSN192009111,1,0,,,,,
1920N8155,townl101,1920,BSN,O,,BB,BSN192009111,2,1,,,,,
1920N8157,luqud101,1920,CIN,P,,ER,BSN192009111,3,4,,,,,
1920N8158,holkw101,1920,BSN,O,,RBI,BSN192009112,1,0,,,,,
1920N8159,mannl101,1920,BSN,O,,RBI,BSN192009112,0,1,,,,,
1920N8160,mannl101,1920,BSN,O,,SB,BSN192009151,1,0,,,,,
1920N8161,filld101,1920,BSN,O,,RBI,BSN192009152,1,0,,,,,
1920N8162,marar101,1920,BSN,O,,RBI,BSN192009152,0,1,,,,,
1920N8163,fordh101,1920,BSN,O,,RBI,BSN192009161,1,2,,,,,
1920N8164,marar101,1920,BSN,O,,RBI,BSN192009161,1,0,,,,,
1920N8165,gowdh101,1920,BSN,O,,SB,BSN192009161,1,0,,,,,
1920N8166,lyong101,1920,SLN,O,,SO,BSN192009161,1,0,,,,,
1920N8167,townl101,1920,BSN,P,,SO,BSN192009161,1,0,,,,,
1920N8168,hornr101,1920,SLN,O,,RBI,BSN192009162,1,0,,,,,
1920N8169,lavad101,1920,SLN,O,,RBI,BSN192009162,0,1,,,,,
1920N8170,clemv101,1920,SLN,O,,RBI,BSN192009170,1,2,,,,,
1920N8171,fordh101,1920,BSN,O,,RBI,BSN192009170,1,2,,,,,
1920N8172,heatc101,1920,SLN,O,,RBI,BSN192009170,2,1,,,,,
1920N8173,hornr101,1920,SLN,O,,RBI,BSN192009170,0,1,,,,,
1920N8174,mannl101,1920,BSN,O,,RBI,BSN192009170,1,0,,,,,
1920N8175,stocm101,1920,SLN,O,,RBI,BSN192009170,2,1,,,,,
1920N8180,hornr101,1920,SLN,O,,RBI,BSN192009181,0,3,,,,,
1920N8181,mannl101,1920,BSN,O,,RBI,BSN192009181,0,1,,,,,
1920N8182,power101,1920,BSN,O,,RBI,BSN192009181,0,1,,,,,
1920N8183,stocm101,1920,SLN,O,,RBI,BSN192009181,3,1,,,,,
1920N8188,clemv101,1920,SLN,O,,RBI,BSN192009182,1,0,,,,,
1920N8189,fordh101,1920,BSN,O,,RBI,BSN192009182,2,1,,,,,
1920N8190,mannl101,1920,BSN,O,,RBI,BSN192009182,1,0,,,,,
1920N8191,marar101,1920,BSN,O,,RBI,BSN192009182,0,1,,,,,
1920N8192,oneim102,1920,BSN,O,,RBI,BSN192009182,1,2,,,,,
1920N8193,schuj101,1920,SLN,O,,RBI,BSN192009182,1,2,,,,,
1920N8194,filld101,1920,BSN,P,,ER,BSN192009182,1,3,,,,,
1920N8199,ofarb101,1920,CHN,O,,H,BSN192009201,2,1,,,,,
1920N8200,scotj101,1920,BSN,P,,H,BSN192009201,10,9,,,,,
1920N8201,scotj101,1920,BSN,P,,ER,BSN192009201,6,5,,,,,
1920N8202,boect101,1920,BSN,O,,RBI,BSN192009202,1,0,,,,,
1920N8203,holkw101,1920,BSN,O,,RBI,BSN192009202,4,1,,,,,
1920N8204,marar101,1920,BSN,O,,RBI,BSN192009202,0,2,,,,,
1920N8205,mcquh101,1920,BSN,O,,RBI,BSN192009202,0,1,,,,,
1920N8206,oneim102,1920,BSN,O,,RBI,BSN192009202,2,1,,,,,
1920N8207,robed103,1920,CHN,O,,RBI,BSN192009202,0,1,,,,,
1920N8208,sullj105,1920,BSN,O,,RBI,BSN192009202,1,4,,,,,
1920N8213,marar101,1920,BSN,O,,RBI,BSN192009210,0,2,,,,,
1920N8214,oneim102,1920,BSN,O,,RBI,BSN192009210,1,0,,,,,
1920N8215,cheev101,1920,CHN,P,,ER,BSN192009210,1,2,,,,,
1920N8216,marts102,1920,CHN,P,,ER,BSN192009210,0,1,,,,,
1920N8217,janvh101,1920,SLN,O,,RBI,CHN192004290,0,1,,,,,
1920N8218,mchea101,1920,SLN,O,,RBI,CHN192004290,1,0,,,,,
1920N8221,marts102,1920,CHN,P,,ER,CHN192005010,3,4,,,,,
1920N8222,hincb101,1920,PIT,O,,RBI,CHN192005090,1,0,,,,bases loaded walk,
1920N8223,schmw102,1920,PIT,O,,SB,CHN192005090,1,0,,,,,
1920N8224,flacm101,1920,CHN,O,,RBI,CHN192005282,1,0,,,,bases loaded walk,
1920N8225,vaugh101,1920,CHN,O,,RBI,CHN192005282,1,0,,,,bases loaded walk,
1920N8226,goodm102,1920,SLN,P,,ER,CHN192005290,4,5,,,,,
1920N8227,alexg102,1920,CHN,P,,ER,CHN192006270,3,0,,,,,
1920N8228,paskd101,1920,CHN,O,,R,CHN192006282,0,1,,,,,
1920N8229,twomb101,1920,CHN,O,,R,CHN192006282,1,0,,,,,
1920N8230,terrz101,1920,CHN,O,,RBI,CHN192006282,2,1,,,,,
1920N8231,cartp101,1920,CHN,P,,WP,CHN192006282,1,0,,,,,
1920N8232,nehfa101,1920,NY1,P,,ER,CHN192007100,2,4,,,,,
1920N8233,grift102,1920,BRO,O,,RBI,CHN192007121,1,0,,,,,
1920N8234,marts102,1920,CHN,P,,ER,CHN192007121,7,8,,,,,
1920N8235,dealc102,1920,CHN,O,,RBI,CHN192007150,1,0,,,,,
1920N8236,johnj107,1920,BRO,O,,RBI,CHN192007150,1,0,,,,,
1920N8237,paskd101,1920,CHN,O,,RBI,CHN192007150,1,2,,,,,
1920N8238,wheaz101,1920,BRO,O,,RBI,CHN192007150,1,2,,,,,
1920N8239,bails101,1920,CHN,P,,ER,CHN192007150,2,1,,,,,
1920N8240,vaugh101,1920,CHN,P,,ER,CHN192007150,2,1,,,,,
1920N8242,tragw101,1920,PHI,O,,RBI,CHN192007230,1,0,,,,,
1920N8244,alexg102,1920,CHN,O,,RBI,CHN192008200,2,1,,,,,
1920N8248,dealc102,1920,CHN,O,,RBI,CHN192008210,1,0,,,,,
1920N8249,frisf101,1920,NY1,O,,RBI,CHN192008210,2,1,,,,,
1920N8250,kingl103,1920,NY1,O,,RBI,CHN192008210,2,1,,,,,
1920N8251,filld101,1920,BSN,P,,ER,CHN192008240,1,2,,,,,
1920N8252,alexg102,1920,CHN,P,,ER,CHN192008310,1,2,,,,,
1920N8253,lavad101,1920,SLN,O,,RBI,CHN192009270,4,3,,,,,
1920N8254,dalyt102,1920,CHN,D,C,PB,CHN192009270,1,0,,,,,
1920N8255,paskd101,1920,CHN,O,,RBI,CHN192008220,1,0,,,,,
1920N8256,flacm101,1920,CHN,O,,RBI,CHN192008260,1,0,,,,,
1920N8257,terrz101,1920,CHN,O,,RBI,CHN192008260,1,2,,,,,
1920N8258,vaugh101,1920,CHN,O,,RBI,CHN192008260,1,0,,,,,
1920N8259,wheam101,1920,PHI,D,C,ERR,CHN192008300,1,0,,,,,
1920N8260,marts102,1920,CHN,P,,SO,CHN192010020,1,0,,,,,
1920N8261,vaugh101,1920,CHN,P,,SO,CHN192010020,2,3,,,,,
1920N8262,bigbc101,1920,PIT,O,,SB,CHN192010030,1,0,,,,,
1920N8263,grohh101,1920,CIN,O,,RBI,CIN192005140,1,0,,,,bases loaded hit by pitch,
1920N8264,kopfl101,1920,CIN,O,,RBI,CIN192005200,0,1,,,,,
1920N8265,rarib101,1920,CIN,O,,RBI,CIN192005200,1,0,,,,,
1920N8267,rawlj101,1920,BSN,O,,SO,CIN192005240,0,1,,,,,
1920N8268,filld101,1920,BSN,P,,ER,CIN192005250,5,3,,,,,
1920N8269,grohh101,1920,CIN,O,,RBI,CIN192005280,1,0,,,,bases loaded hit by pitch,
1920N8270,grohh101,1920,CIN,O,,RBI,CIN192006280,1,0,,,,bases loaded hit by pitch,
1920N8271,sherb101,1920,SLN,P,,ER,CIN192006290,2,1,,,,,
1920N8272,terrz101,1920,CHN,O,,SB,CIN192007010,1,0,,,,,
1920N8273,cartp101,1920,CHN,P,,BK,CIN192007020,1,0,,,,,
1920N8274,hubbb101,1920,PHI,O,,SO,CIN192007150,1,0,,,,,
1920N8275,elleh101,1920,CIN,P,,SO,CIN192007150,2,1,,,,,
1920N8276,pfefj101,1920,BRO,P,,ER,CIN192007190,2,3,,,,,
1920N8277,duncp101,1920,CIN,O,,RBI,CIN192008230,2,1,,,,bases loaded walk,
1920N8278,grohh101,1920,CIN,O,,RBI,CIN192008300,1,0,,,,bases loaded walk,
1920N8279,robed103,1920,CHN,O,,RBI,CIN192009251,0,1,,,,,
1920N8282,wingi101,1920,CIN,O,,RBI,CIN192007210,0,1,,,,,
1920N8283,burng101,1920,NY1,O,,RBI,NY1192005070,1,0,,,,,
1920N8284,fleta101,1920,NY1,O,,RBI,NY1192005070,1,2,,,,,
1920N8285,olsoi101,1920,BRO,O,,RBI,NY1192005070,2,1,,,,,
1920N8286,marqr102,1920,BRO,P,,ER,NY1192005070,4,3,,,,,
1920N8287,kaufb101,1920,NY1,O,,2B,NY1192005271,1,0,,,,,
1920N8288,doyll101,1920,NY1,O,,SB,NY1192005272,1,0,,,,,
1920N8289,betth101,1920,PHI,P,,WP,NY1192005300,1,0,,,,,
1920N8290,ruetd101,1920,CIN,P,,ER,NY1192006100,1,0,,,,,
1920N8291,hornr101,1920,SLN,D,2B,ERR,NY1192006120,2,0,,,,,
1920N8292,barnj102,1920,NY1,P,,ER,NY1192006130,4,3,,,,,
1920N8293,schuf102,1920,SLN,P,,ER,NY1192006140,3,4,,,,,
1920N8294,coopw101,1920,PIT,P,,ER,NY1192006180,4,5,,,,,
1920N8295,barnj102,1920,NY1,P,,ER,NY1192006180,3,4,,,,,
1920N8296,merkf101,1920,CHN,O,,SB,NY1192006240,1,0,,,,,
1920N8381,doyll101,1920,NY1,O,,SB,NY1192007010,1,0,,,,,
1920N8382,marqr102,1920,BRO,O,,RBI,NY1192007010,1,0,,,,bases loaded walk,
1920N8383,neisb101,1920,BRO,O,,RBI,NY1192007010,1,0,,,,bases loaded walk,
1920N8484,doyll101,1920,NY1,O,,RBI,NY1192007022,1,2,,,,,
1920N8485,dougp101,1920,NY1,P,,ER,NY1192007022,3,4,,,,,
1920N8486,alexg102,1920,CHN,O,,BB,NY1192008061,1,0,,,,,
1920N8487,cartp101,1920,CHN,O,,BB,NY1192008061,0,1,,,,,
1920N8488,merkf101,1920,CHN,D,1B,ERR,NY1192008070,1,0,,,,,
1920N8489,rudod101,1920,BSN,O,,RBI,NY1192008151,0,1,,,,,
1920N8490,bancd101,1920,NY1,O,,RBI,NY1192009120,1,0,,,,,
1920N8491,burng101,1920,NY1,O,,RBI,NY1192009120,1,0,,,,,
1920N8492,janvh101,1920,SLN,O,,RBI,NY1192009120,0,1,,,,,
1920N8493,smite106,1920,NY1,O,,RBI,NY1192009120,0,2,,,,,
1920N8494,stocm101,1920,SLN,O,,RBI,NY1192009120,2,1,,,,,
1920N8495,salls101,1920,NY1,P,,ER,NY1192009120,0,1,,,,,
1920N8496,younr101,1920,NY1,O,,SB,NY1192009130,1,0,,,,,
1920N8497,frisf101,1920,NY1,O,,RBI,NY1192009140,1,0,,,,,
1920N8498,janvh101,1920,SLN,O,,RBI,NY1192009140,1,0,,,,,
1920N8499,dougp101,1920,NY1,P,,ER,NY1192009140,4,5,,,,,
1920N8500,frisf101,1920,NY1,O,,RBI,NY1192009180,3,2,,,,,
1920N8501,schmw102,1920,PIT,O,,RBI,NY1192009180,1,0,,,,,
1920N8502,dougp101,1920,NY1,P,,SO,NY1192009180,1,0,,,,,
1920N8503,ryanr101,1920,NY1,P,,SO,NY1192009180,2,3,,,,,
1920N8504,ryanr101,1920,NY1,P,,ER,NY1192009180,2,0,,,,,
1920N8505,zinnj101,1920,PIT,P,,ER,NY1192009180,4,5,,,,,
1920N8506,salls101,1920,NY1,P,,ER,NY1192009180,4,0,,,,,
1920N8507,bancd101,1920,NY1,O,,R,NY1192009201,2,1,,,,,
1920N8508,kellg101,1920,NY1,O,,R,NY1192009201,0,1,,,,,
1920N8509,daubj101,1920,CIN,O,,RBI,NY1192009202,0,1,,,,,
1920N8510,rarib101,1920,CIN,O,,RBI,NY1192009202,1,0,,,,,
1920N8511,kingl103,1920,NY1,O,,RBI,NY1192009271,1,0,,,,,
1920N8512,townl101,1920,BSN,P,,ER,NY1192009271,1,2,,,,,
1920N8513,doyll101,1920,NY1,O,,R,NY1192009272,1,0,,,,,
1920N8514,smite106,1920,NY1,O,,R,NY1192009272,0,1,,,,,
1920N8515,piera101,1920,BSN,O,,BB,NY1192009272,1,0,,,,,
1920N8516,frisf101,1920,NY1,O,,RBI,NY1192010012,1,2,,,,,
1920N8517,grift102,1920,BRO,O,,SB,NY1192010020,0,1,,,,,
1920N8518,johnj107,1920,BRO,O,,SB,NY1192010020,1,0,,,,,
1920N8519,younr101,1920,NY1,O,,RBI,NY1192010012,1,0,,,,,
1920N8520,ryanr101,1920,NY1,P,,BB,NY1192009272,3,2,,,,,
1920N8521,cantm101,1920,PHI,P,,ER,PHI192004240,2,1,,,,,
1920N8522,grimb101,1920,BRO,P,,ER,PHI192004240,1,0,,,,,
1920N8523,millo103,1920,BRO,D,C,ERR,PHI192004240,1,0,,,,,
1920N8524,millo103,1920,BRO,D,C,PB,PHI192004240,0,1,,,,,
1920N8525,kaufb101,1920,NY1,D,OF,ERR,PHI192005030,0,1,,,,,
1920N8526,sicke101,1920,NY1,D,3B,ERR,PHI192005030,1,0,,,,,
1920N8527,hollc101,1920,CHN,O,,RBI,PHI192006100,2,1,,,,,
1920N8528,millr101,1920,PHI,O,,RBI,PHI192006110,1,0,,,,bases loaded walk,
1920N8529,paulg102,1920,PHI,O,,RBI,PHI192006110,1,0,,,,bases loaded walk,
1920N8530,grimc101,1920,PIT,O,,RBI,PHI192006120,1,3,,,,,
1920N8531,smitg104,1920,PHI,P,,ER,PHI192006120,2,1,,,,,
1920N8532,paulg102,1920,PHI,O,,RBI,PHI192006191,1,0,,,,bases loaded walk,
1920N8533,fleta101,1920,PHI,O,,RBI,PHI192006210,2,0,,,,,
1920N8534,gallb103,1920,PHI,P,,SO,PHI192006240,3,2,,,,,
1920N8535,smitg104,1920,PHI,P,,SO,PHI192006240,1,2,,,,,
1920N8536,betth101,1920,PHI,P,,ER,PHI192006250,2,1,,,,,
1920N8537,rixee101,1920,PHI,P,,ER,PHI192006250,6,4,,,,,
1920N8538,barnj102,1920,NY1,P,,ER,PHI192006261,5,3,,,,,
1920N8539,barnj102,1920,NY1,P,,SO,PHI192006261,3,1,,,,,
1920N8540,nehfa101,1920,NY1,P,,SO,PHI192006261,1,3,,,,,
1920N8541,meadl101,1920,PHI,P,,SO,PHI192006280,2,1,,,,,
1920N8542,weinl101,1920,PHI,P,,SO,PHI192006280,1,2,,,,,
1920N8543,gallb103,1920,PHI,P,,ER,PHI192006140,5,4,,,,,
1920N8544,cutsg101,1920,PIT,O,,RBI,PHI192007270,2,1,,,,bases loaded hit by pitch,
1920N8545,whitp102,1920,PIT,O,,RBI,PHI192007270,1,0,,,,bases loaded hit by pitch,
1920N8546,meadl101,1920,PHI,P,,ER,PHI192007270,4,3,,,,,
1920N8547,carem101,1920,PIT,O,,SB,PHI192007282,1,0,,,,,
1920N8548,ponde101,1920,PIT,P,,ER,PHI192007290,4,3,,,,,
1920N8549,meusi101,1920,PHI,O,,RBI,PHI192008020,1,0,,,,based loaded walk,
1920N8550,stenc101,1920,PHI,O,,RBI,PHI192008040,1,0,,,,bases loaded hit by pitch,
1920N8551,willc103,1920,PHI,O,,RBI,PHI192008040,2,1,,,,bases loaded walk,
1920N8552,causr101,1920,PHI,P,,ER,PHI192008040,1,0,,,,,
1920N8553,enzmj101,1920,PHI,P,,ER,PHI192008060,1,0,,,,,
1920N8554,rouse101,1920,CIN,O,,BB,PHI192008071,1,0,,,,,
1920N8555,meadl101,1920,PHI,P,,BB,PHI192008071,4,3,,,,,
1920N8556,ruetd101,1920,CIN,P,,ER,PHI192008071,4,3,,,,,
1920N8557,tragw101,1920,PHI,O,,H,PHI192008072,1,0,,,,,
1920N8558,elleh101,1920,CIN,P,,H,PHI192008072,8,7,,,,,
1920N8559,enzmj101,1920,PHI,P,,ER,PHI192008110,7,5,,,,,
1920N8560,hainj101,1920,SLN,P,,ER,PHI192008110,8,5,,,,,
1920N8561,meadl101,1920,PHI,P,,ER,PHI192008110,6,4,,,,,
1920N8562,jacoe101,1920,SLN,P,,ER,PHI192008120,5,2,,,,,
1920N8563,sherb101,1920,SLN,P,,ER,PHI192008090,5,4,,,,,
1920N8564,snydf101,1920,NY1,O,,RBI,PHI192008171,1,0,,,,,
1920N8565,grimb101,1920,BRO,P,,ER,PHI192009062,4,3,,,,,
1920N8566,mamaa101,1920,BRO,P,,ER,PHI192009072,4,2,,,,,
1920N8567,rixee101,1920,PHI,P,,ER,PHI192009072,6,8,,,,,
1920N8568,rixee101,1920,PHI,P,,WP,PHI192009072,1,0,,,,,
1920N8569,pfefj101,1920,BRO,P,,ER,PHI192009080,4,3,,,,,
1920N8570,hubbb101,1920,PHI,P,,ER,PHI192009100,6,5,,,,,
1920N8571,bresr101,1920,CIN,P,,ER,PHI192009140,1,0,,,,,
1920N8572,enzmj101,1920,PHI,P,,ER,PHI192009140,2,0,,,,,
1920N8573,shotb101,1920,SLN,O,,RBI,PHI192009200,1,0,,,,bases loaded walk,
1920N8574,lavad101,1920,SLN,D,SS,ERR,PHI192009210,2,1,,,,,
1920N8575,hornr101,1920,SLN,O,,RBI,PHI192009220,1,0,,,,,
1920N8576,lavad101,1920,SLN,O,,RBI,PHI192009220,1,2,,,,,
1920N8577,smits102,1920,BRO,P,,ER,PHI192009072,1,0,,,,,
1920N8578,shotb101,1920,SLN,O,,SB,PIT192004230,2,1,,,,,
1920N8579,allen101,1920,CIN,O,,RBI,PIT192004290,1,0,,,,base loaded walk,
1920N8580,catoh101,1920,PIT,O,,RBI,PIT192005060,1,0,,,,base loaded walk,
1920N8581,grimc101,1920,PIT,O,,RBI,PIT192005060,1,2,,,,,
1920N8582,carem101,1920,PIT,O,,SB,PIT192005070,1,0,,,,,
1920N8583,barbt101,1920,CHN,D,1B,ERR,PIT192005070,1,0,,,,,
1920N8584,catoh101,1920,PIT,O,,RBI,PIT192005100,1,0,,,,bases loaded walk,
1920N8585,doyll101,1920,NY1,O,,RBI,PIT192005170,1,0,,,,,
1920N8587,cutsg101,1920,PIT,O,,SB,PIT192005240,1,0,,,,,
1920N8588,catoh101,1920,PIT,O,,RBI,PIT192005311,1,0,,,,,
1920N8590,bigbc101,1920,PIT,O,,RBI,PIT192006250,3,2,,,,,
1920N8591,schmw102,1920,PIT,D,C,PB,PIT192006250,1,0,,,,,
1920N8592,ofarb101,1920,CHN,O,,SB,PIT192006260,1,0,,,,,
1920N8593,cutsg101,1920,PIT,O,,R,PIT192007060,1,0,,,,,
1920N8594,nealg101,1920,CIN,O,,RBI,PIT192007060,3,2,,,,,
1920N8595,whitp102,1920,PIT,O,,R,PIT192007060,0,1,,,,,
1920N8596,bigbc101,1920,PIT,O,,RBI,PIT192007120,1,0,,,,bases loadedd walk,
1920N8597,mannl101,1920,BSN,O,,RBI,PIT192007140,2,1,,,,,
1920N8598,catoh101,1920,PIT,O,,RBI,PIT192007150,2,1,,,,,
1920N8599,marqr102,1920,BRO,P,,ER,PIT192007210,4,3,,,,,
1920N8600,adamb104,1920,PIT,O,,2B,PIT192008212,1,0,,,,,
1920N8601,meusi101,1920,PHI,O,,SB,PIT192008212,1,0,,,,,
1920N8602,bigbc101,1920,PIT,O,,2B,PIT192008270,0,1,,,,,
1920N8603,soutb101,1920,PIT,O,,RBI,PIT192008270,1,0,,,,bases loaded walk,
1920N8604,oescj101,1920,BSN,P,,ER,PIT192008270,7,8,,,,,
1920N8605,bigbc101,1920,PIT,O,,RBI,PIT192008301,0,1,,,,,
1920N8606,carlh101,1920,PIT,O,,RBI,PIT192008301,1,0,,,,,
1920N8607,bentr102,1920,NY1,P,,ER,PIT192009010,2,1,,,,,
1920N8609,meadl101,1920,PHI,P,,BB,PIT192007101,2,1,,,,,
1920N8610,rixee101,1920,PHI,P,,BB,PIT192007101,0,1,,,,,
1920N8611,hamie101,1920,PIT,P,,WP,PIT192009020,1,0,,,,,
1920N8612,bigbc101,1920,PIT,O,,RBI,PIT192009240,2,3,,,,,
1920N8613,nichf101,1920,PIT,O,,RBI,PIT192009240,3,4,,,,,
1920N8614,schuf102,1920,SLN,P,,WP,PIT192009240,1,0,,,,,
1920N8615,coopw101,1920,PIT,O,,RBI,PIT192010021,1,0,,,,,
1920N8616,napib101,1920,CIN,P,,ER,PIT192010023,3,2,,,,,
1920N8617,bigbc101,1920,PIT,O,,RBI,SLN192004140,0,1,,,,,
1920N8618,goodm102,1920,SLN,P,,ER,SLN192004140,0,1,,,,,
1920N8619,tuero101,1920,SLN,P,,ER,SLN192004140,2,3,,,,,
1920N8620,killb101,1920,CHN,O,,RBI,SLN192004190,1,0,,,,bases loaded hit by pitch,
1920N8621,jacoe101,1920,SLN,P,,ER,SLN192004190,0,3,,,,,
1920N8622,schuf102,1920,SLN,P,,ER,SLN192004190,3,0,,,,,
1920N8623,marts102,1920,CHN,P,,ER,SLN192004200,2,5,,,,,
1920N8624,schuf102,1920,SLN,P,,ER,SLN192004200,2,3,,,,,
1920N8625,hornr101,1920,SLN,O,,RBI,SLN192005050,1,0,,,,bases loaded walk,
1920N8626,fishr101,1920,CIN,O,,RBI,SLN192005070,1,0,,,,bases loaded hit by pitch,
1920N8627,rarib101,1920,CIN,O,,RBI,SLN192005070,1,0,,,,bases loaded walk,
1920N8628,schuj101,1920,SLN,O,,RBI,SLN192005070,1,0,,,,bases loaded walk,
1920N8629,smitj106,1920,SLN,O,,RBI,SLN192005080,4,3,,,,bases loaded walk,
1920N8630,ringj101,1920,CIN,P,,ER,SLN192005080,3,4,,,,,
1920N8631,fourj101,1920,SLN,O,,RBI,SLN192005110,1,0,,,,bases loaded walk,
1920N8632,fourj101,1920,SLN,O,,RBI,SLN192005200,1,0,,,,bases loaded walk,
1920N8633,smitj106,1920,SLN,O,,RBI,SLN192005200,1,0,,,,bases loaded walk,
1920N8634,goodm102,1920,SLN,P,,ER,SLN192005250,2,3,,,,,
1920N8635,hornr101,1920,SLN,O,,SO,SLN192005260,1,0,,,,,
1920N8636,daubj101,1920,CIN,O,,SB,SLN192005270,1,0,,,,,
1920N8637,duncp101,1920,CIN,O,,RBI,SLN192005270,2,0,,,,,
1920N8638,mchea101,1920,SLN,O,,RBI,SLN192005270,1,0,,,,bases loaded walk,
1920N8639,see-c101,1920,CIN,P,,ER,SLN192005270,2,4,,,,,
1920N8640,marts102,1920,CHN,P,,ER,SLN192006050,6,7,,,,,
1920N8641,sherb101,1920,SLN,P,,ER,SLN192007010,4,1,,,,,
1920N8642,heatc101,1920,SLN,O,,RBI,SLN192007020,0,1,,,,,
1920N8643,stocm101,1920,SLN,O,,RBI,SLN192007020,1,0,,,,,
1920N8644,killb101,1920,CHN,O,,RBI,SLN192007070,2,1,,,,,
